TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130603 4:00,0.0436792506662037,2.8208598150042796,2.6955118052422797,3.88120641612764,3.8842699807404704
20130603 5:00,0.0142201259569669,2.58232446878372,2.5629970469682997,3.57078749376817,3.64973330883749
20130603 6:00,0.0243338758922875,2.22096401493311,1.78669411439773,3.1770854458976205,2.68257813812177
20130603 7:00,9.88445669511634e-05,1.78845487068703,1.02511504385761,3.34567068178065,2.03821949215674
20130603 8:00,0.00302651819914834,1.37991160110048,0.6362019985017879,3.42643007621563,1.78516676720878
20130603 9:00,0.0,1.37766480035115,0.528565489865451,3.4309727921526,1.6154362809632001
20130603 10:00,0.0,1.59073640474597,0.52399601544221,3.46580028100269,1.54692688469681
20130603 11:00,0.0,1.41211574517422,0.318877385776737,3.50870370929627,1.2852333349945302
20130603 12:00,0.0,1.6218171484450399,0.29856861056233397,3.76461004041213,1.17351981495653
20130603 13:00,0.0,1.6038427424504,0.241704039962005,4.010926193438831,1.06612670729569
20130603 14:00,0.0146003342537466,1.65701702685121,0.0208461095053694,4.19768229306973,0.5964361617215639
20130603 15:00,0.0,2.22395974926555,-0.258907269073036,4.22897655841329,0.211919460154307
20130603 16:00,0.0,2.6516008252214,-0.49093502589759297,3.8236653475927103,0.15266809041039497
20130603 17:00,0.0,2.02661575011604,-0.951944223264547,3.4880091144723098,-0.255919480115326
20130603 18:00,0.0,1.53943445430293,-1.39822955860106,3.2911580905370297,-0.90459853845752
20130603 19:00,0.0,0.8051050760634929,-1.33019516163281,3.01253817973634,-1.69646840701417
20130603 20:00,0.0,0.580425001130467,-1.40635306868682,2.7571365948357003,-2.5543788647645496
20130603 21:00,0.0,0.569939930966926,-1.59776327508257,2.53908622986124,-3.0357962439338304
20130603 22:00,0.0,0.495421039447473,-1.83131419004821,2.30993144815198,-3.53572967614808
20130603 23:00,0.0540211604530888,0.652697091900591,-2.43600797205706,2.07875768158183,-3.71471818891614
20130604 0:00,0.0243338323004167,0.6751650993938929,-2.4116374417997797,1.6795034253438799,-3.6554668191722297
20130604 1:00,0.000707190919359965,2.1705329867165903,-2.88768986199072,3.01933561496241,-4.072505190409831
20130604 2:00,0.00314434702581603,2.60416060621989,-2.71307907902265,3.5687826824667,-3.7888917936216497
20130604 3:00,0.0813967245155494,2.5996564477548,-2.65868462045406,3.5590352554988396,-3.66781706867699
20130604 4:00,0.0529261762514366,2.56648946269364,-2.8680347214995496,3.48567304200387,-3.94147911820944
20130604 5:00,0.0435576075508445,1.95023869087827,-3.019790689943,2.92340041269975,-4.41029814447919
20130604 6:00,0.0602262888884714,1.2979546513421398,-3.11623800723688,2.02355899682437,-4.62646352097856
20130604 7:00,0.0759216073438701,0.5858881449056529,-2.5805211547798703,1.2950670865945901,-4.57394252157334
20130604 8:00,0.0748266013462827,0.27059705234895604,-2.29346468435069,1.01854797419047,-4.80116495057908
20130604 9:00,0.117167537988245,0.321780671270497,-2.60474725817596,1.04266003037413,-5.03833872684054
20130604 10:00,0.129456151743651,0.200577861664287,-2.65411365754914,0.8718235472005258,-5.27661820835264
20130604 11:00,0.29091128675050704,0.18133282094978698,-2.9128301579677998,0.7420288617863471,-5.73769729786793
20130604 12:00,0.23810681900223699,0.133834422590597,-3.09703996303621,0.588122120188505,-5.88475609620255
20130604 13:00,0.32412702810633803,-0.159754815543367,-3.20125791726846,0.0376490077402254,-6.252955944664401
20130604 14:00,0.22873829389351602,-0.255980019115866,-3.6871512740618098,-0.170638115888853,-6.74831189694941
20130604 15:00,0.213042910050311,-0.493062541960448,-3.69812158503362,-0.520006419315954,-6.8671752113928
20130604 16:00,0.226913233040354,-0.596248717706277,-3.5367665944898303,-0.737014924968911,-6.69192092916696
20130604 17:00,0.274607600146765,-0.503708734696128,-3.4851147136642004,-0.595933745170889,-6.86496380089153
20130604 18:00,0.277892705323269,-0.31985717552995,-3.49562792834552,-0.176794385552768,-6.9279890001777895
20130604 19:00,0.314393508263734,-0.29774585215584404,-3.3584990411978195,-0.10958844172171,-6.72896205506328
20130604 20:00,0.24662366793596,-0.27522505983036605,-3.6441842227555297,-0.0182704417069903,-7.03966523049205
20130604 21:00,0.30210487271239195,-0.412397158540098,-3.76622893231698,-0.24092219455186803,-7.15244716605694
20130604 22:00,0.361357798718635,-0.480369004467906,-3.9536384114188396,-0.408680542893515,-7.37524677406013
20130604 23:00,0.278136056941794,-0.6605353430717329,-4.26629227411559,-0.7077726440653199,-7.21934233372043
20130605 0:00,0.470738520832795,-0.98278740780176,-4.39473633174394,-1.17103193627482,-7.490792972751611
20130605 1:00,0.312568425614636,-0.450794546617945,-5.07606735571187,-0.41668347359329405,-7.502453900048599
20130605 2:00,0.157440105750391,-1.44447563996751,-5.043331402627611,-1.8344802206963602,-7.482852002272019
20130605 3:00,0.35016427814455703,-1.76976803222864,-5.054530544472231,-2.45987314935835,-7.3812316374829505
20130605 4:00,0.332157195598947,-0.838400646860682,-6.16367632331375,-1.09191029678614,-8.975175430367472
20130605 5:00,0.511376083328825,-1.01495615280857,-6.266622281039231,-1.33479441337346,-9.354317400519609
20130605 6:00,0.395546924752628,-0.532024915951112,-5.40859572125193,-0.687851692481911,-8.35771565040541
20130605 7:00,0.333008915365817,0.0091399646748731,-5.104065210323401,0.22532075324565,-8.605834409103611
20130605 8:00,0.37461979715220506,0.144894828491947,-4.54281590941835,0.59121826714337,-8.06936141732371
20130605 9:00,0.37145637868293,-0.0194204848166968,-4.54884621656545,0.3990659530964699,-8.05594959252921
20130605 10:00,0.50736105407236,0.090741248936502,-4.59838088241663,0.602891071267714,-8.18645696456798
20130605 11:00,0.533884941959823,0.281391522165944,-4.77024463610896,0.9194036446393609,-8.355136453329541
20130605 12:00,0.60116801366274,0.329610462865998,-4.7741212621321,1.07025219024627,-8.645038204656759
20130605 13:00,0.6993551280190821,0.44941598475920796,-5.0739136745879,1.2915865146040402,-8.87407090499357
20130605 14:00,0.71480716024376,0.431612068193034,-5.26300687727195,1.31178944481925,-9.24908615982432
20130605 15:00,0.6323153425468822,0.551788505014706,-5.5636607621773395,1.4473735542635602,-9.52763944401774
20130605 16:00,0.680983072535522,0.732794990104138,-5.60544217598225,1.6893597628413102,-9.564779881910189
20130605 17:00,0.6553109044149289,0.73502047967491,-5.4792364621179495,1.81731165420432,-9.27694148824367
20130605 18:00,0.55797544443765,0.632647959419411,-5.51714124989972,1.7041752449991299,-9.32388287502441
20130605 19:00,0.552135332532087,0.779530271090343,-5.24922331807858,1.99105685405514,-9.21091404310152
20130605 20:00,0.5806059461840041,0.7691446530934091,-5.491297076412151,1.9834246359738401,-9.518870173959801
20130605 21:00,0.711278747040603,0.7120237541102679,-5.721740956676309,1.8765735828356103,-9.795875939907688
20130605 22:00,0.6452123680425029,0.73502047967491,-5.918156675181839,1.9111430412038601,-9.981062289954789
20130605 23:00,0.7205256072380308,0.9360563709012859,-6.265760808589651,2.13876272162857,-10.186882216608801
20130606 0:00,0.689013261824068,1.16045990262077,-6.487589964357951,2.43597027279457,-10.2333077639744
20130606 1:00,0.682199787036276,4.566920590310111,-8.07472105522343,6.43962069798929,-11.746656967206599
20130606 2:00,0.6902299763248191,5.2059743010923,-6.50610859108515,7.8943699407327905,-10.241096484066802
20130606 3:00,0.8984061373517959,4.54751933143258,-5.6139095104202905,7.02288819155401,-8.528211222857259
20130606 4:00,0.8406132338729579,4.85675164129683,-5.64638418960158,7.44104311156356,-8.605247112962969
20130606 5:00,0.7617714942905329,4.56533681407521,-5.81516706166222,7.075157556555211,-8.98680742771475
20130606 6:00,0.8677455117047009,5.34534660976351,-5.705351370220231,8.068763990316219,-8.879784412601449
20130606 7:00,0.7347609249619581,5.46531765955719,-5.30796384865974,8.661801458647519,-8.39533723790982
20130606 8:00,0.8445066854018709,5.506891785723321,-5.057139681825309,8.584130159253219,-8.02049817531492
20130606 9:00,0.9379486284624329,5.77059052883419,-4.72897450273019,9.12734075627497,-7.33803257169385
20130606 10:00,0.703126936432634,6.138026615331019,-3.4838269351739597,9.89623777040468,-5.3573312630027
20130606 11:00,0.207811166293092,6.143173888094441,-0.9119178036979979,9.7057232624564,-1.05831497958664
20130606 12:00,0.0877121839758289,4.5574179329007105,0.48107501381515005,7.3975667238522895,1.0656007019856
20130606 13:00,0.15707504562870098,4.385578211414041,1.66896459439385,7.23782763641873,2.82656876708664
20130606 14:00,0.317556904937073,4.25412478391733,1.6907568133181299,7.18555827141754,3.03234248696633
20130606 15:00,0.42426086822713704,3.7500879971603704,1.25704892688382,7.03070417136727,2.53393578856427
20130606 16:00,0.327898814723956,4.0842647827243,1.1344142831334298,7.83526159339499,2.4134702691372203
20130606 17:00,0.605426459925537,5.15648129375167,1.6027333408004298,8.994957598187831,2.90412167658903
20130606 18:00,0.8560652443017049,5.8711603197503495,1.6181160835705102,9.82833644577696,2.85862396968096
20130606 19:00,0.7969339614108198,5.71476241655396,1.7112671370115802,9.57040911193929,3.08714654301468
20130606 20:00,0.612361599624621,4.648881010466191,2.39280810140835,8.30031239228412,4.444839478703269
20130606 21:00,0.620509683127641,3.8779779281285602,2.38255293956162,7.33748137903783,4.73075120506876
20130606 22:00,0.6358438211378481,3.49510002334146,2.28256511155608,6.78498930598783,4.57874750244407
20130606 23:00,0.463681716222415,3.56676589797069,2.5047602849017303,6.14065947013199,4.4619011187938
20130607 0:00,0.33945735182785197,3.82769303267048,2.78378614681464,6.09278659377576,4.58288365761753
20130607 1:00,0.32084194472577005,4.1614068459899105,3.27461817601704,6.080981349940701,4.89848546421683
20130607 2:00,0.26803749877343397,4.56167439154321,3.23722214431242,6.41277590540592,4.6345771943487994
20130607 3:00,0.19905098753677902,4.38050490771919,2.77964598109528,6.069921531425201,3.9025953985927897
20130607 4:00,0.18493735652008203,3.83175101462192,2.27248856235965,5.29381078864134,3.1929522949712794
20130607 5:00,0.149896597902961,3.4379393972227104,1.8283581633509098,4.77063328669039,2.58045652691143
20130607 6:00,0.0637547020916295,2.6809818211562,1.26615714738714,3.8685367851646797,1.8697744143534398
20130607 7:00,0.0412458652565684,1.34944663937608,0.298902484645299,3.27755778709692,0.99648740323502
20130607 8:00,0.028348926944689,2.28838069028588,-0.501540665886071,3.48384744549486,0.11384931168821001
20130607 9:00,0.0285809228808805,1.44265410210069,-1.01079898527926,3.62473991614893,-0.976071062688016
20130607 10:00,0.0252843966342368,1.08273610751043,-1.4280378558712,3.41893111942558,-2.12417593750759
20130607 11:00,0.0,1.05085996224963,-1.6368673812329297,3.3362229113965696,-2.50601172166704
20130607 12:00,0.0070491760329976704,0.822481503798859,-1.8356125834383499,3.18571320725075,-2.66861662022745
20130607 13:00,0.0479376751330654,0.456107581054511,-1.6192198157094,2.8702679487215,-3.0270747033159195
20130607 14:00,0.059374590917537995,0.29834083678904905,-1.7003145810913203,2.70629411768724,-3.42293710811796
20130607 15:00,0.12495439745419999,0.0332442869619167,-1.79821655173374,2.0196236463766204,-4.0084186438291205
20130607 16:00,0.104392286383595,-0.155591611545081,-1.9620868030236298,1.41710396811877,-4.521169553986089
20130607 17:00,0.11960090160194502,-0.23346624490373702,-2.05914841340302,1.11464197480338,-4.90612236495501
20130607 18:00,0.12361603983808801,-0.191502711902182,-2.2515909136357597,1.08530941265356,-5.17626468844196
20130607 19:00,0.0941720633039403,-0.24557111019264702,-2.44697467478909,0.7674598457513728,-5.47186273087288
20130607 20:00,0.116680878343066,-0.27300880484751,-2.60034042279116,0.47605767095148793,-5.814216175445781
20130607 21:00,0.0949020963635793,-0.233869740413367,-2.9280809253709306,0.4000815263667,-6.42099739435495
20130607 22:00,0.152208296605366,-0.4118112601603471,-3.1066574812637597,0.0331840686566132,-6.49788405565508
20130607 23:00,0.185545681076555,-0.312147869281653,-3.60583147750064,0.140897083764161,-6.4459336088306705
20130608 0:00,0.22703491974758397,-0.164065017247319,-4.15206564846693,0.481347149371948,-7.07557302434257
20130608 1:00,0.287139565520696,0.46596888921895796,-4.24766188718689,1.15291934037888,-6.80173757160559
20130608 2:00,0.279839387495856,0.8947114833567341,-4.41178032455932,1.53120465740161,-6.496494170913
20130608 3:00,0.32376201157652,1.3775111321933002,-4.52442716974811,2.09087293412498,-6.41595095425966
20130608 4:00,0.28616620263846804,1.3725593409231898,-4.506285542994861,2.08262825413858,-6.47238250732888
20130608 5:00,0.32388369828375,1.08287955162124,-3.9637243335836696,1.84110762865484,-6.187659671388721
20130608 6:00,0.181287300201565,0.766790208878668,-3.45407119130629,1.50792556096944,-5.802899082280411
20130608 7:00,0.207689501381797,0.40778534179506304,-2.8739610334988397,1.14176477333846,-5.73415519035972
20130608 8:00,0.22654817291866394,0.175876450644505,-2.85160042377972,0.8866646749359579,-5.9598814026366
20130608 9:00,0.297481409919776,-0.0791407997666069,-3.0621276737767498,0.453091503886831,-6.48059073322985
20130608 10:00,0.45297478990571094,-0.173224833898862,-3.0798474022334097,0.28383307357794396,-6.6811792536849905
20130608 11:00,0.5981263254925661,-0.297432264924339,-3.0110779798896896,0.0971153209449307,-6.821232108120411
20130608 12:00,0.51721623882626,-0.31930267636736304,-3.18363438319387,0.0219432387160552,-6.967441131981571
20130608 13:00,0.404672054650954,-0.288353980929121,-3.16464895984745,0.0840208292018363,-7.1859851465951
20130608 14:00,0.34809586567287,-0.21737830605742,-3.49035444481279,0.307112170010112,-7.49892375906986
20130608 15:00,0.284341185377176,-0.44722395084542893,-3.59414142577325,-0.046439107053438,-7.71541571720814
20130608 16:00,0.286044537727172,-0.6960514621688929,-3.7557284733661698,-0.6327813484386661,-7.90010079998013
20130608 17:00,0.4465263534436721,-0.690274372353754,-3.82365409911671,-0.6225967437495931,-8.065804360356111
20130608 18:00,0.36731961912736294,-0.66881661018324,-3.85276508158123,-0.6250216496279439,-7.916004237663269
20130608 19:00,0.45260977337589003,-0.749695867595178,-3.91562792777273,-0.8500529151389,-7.747735606693231
20130608 20:00,0.493490687490445,-0.7649638906780442,-4.0687770094339,-0.900005976232927,-7.634359486435981
20130608 21:00,0.396155249309101,-0.74391877778004,-4.08818433107691,-0.872847030395398,-7.641541684099341
20130608 22:00,0.5475118261476,-0.6799581405410071,-4.06497992476461,-0.764211247045281,-7.69438213833688
20130608 23:00,0.509672709182894,-0.66840396091073,-4.36790290171425,-0.6885541836407358,-7.62769030289144
20130609 0:00,0.5391166857170421,-0.689861723081244,-4.64804337064817,-0.693403995397437,-7.53226967679258
20130609 1:00,0.6345054199298641,-0.7570544342209359,-5.128761026807,-0.8495364645735191,-7.734982492824299
20130609 2:00,0.5871760475573361,-0.6739289599383379,-5.2345983594078,-0.7615775961162329,-7.679495583991
20130609 3:00,0.460274967930551,-0.5359578119022729,-5.2171121914128795,-0.59588763460367,-7.47756899823681
20130609 4:00,0.37267307138774897,-0.41855379152375805,-5.02982612894104,-0.458324055446636,-7.224731743553099
20130609 5:00,0.356734401313825,-0.36585052690128705,-4.87521159088075,-0.385195461322264,-7.08572845647586
20130609 6:00,0.44202455556235204,-0.36456508142268895,-4.29126561231376,-0.39695740303457594,-6.86092067120278
20130609 7:00,0.40844386306450897,-0.17603307789514702,-3.93417965536499,-0.0880785858938733,-6.970178398905469
20130609 8:00,0.28482784502235603,-0.19488627824790197,-3.70363833522152,0.0203358333674331,-7.08515642648788
20130609 9:00,0.440077916981637,-0.47554187440822,-3.69075379038316,-0.378547407310958,-7.16524062480399
20130609 10:00,0.44506626552846096,-0.7176341062106321,-3.85043011391567,-0.8659009052167339,-7.4283744192712104
20130609 11:00,0.39712856859946005,-0.6495054958449971,-4.03541536480923,-0.7012337212443741,-7.70466490346178
20130609 12:00,0.33446891609728696,-0.633223186449437,-4.352007037980299,-0.6173659629478921,-8.032438086569849
20130609 13:00,0.3633045680749629,-0.5672369852147969,-4.44818096195233,-0.475199884859952,-8.18173791343059
20130609 14:00,0.39360017719223706,-0.50425015676355,-4.516284984669361,-0.338659083243119,-8.30472436084462
20130609 15:00,0.532424897636481,-0.628081404535049,-4.510763036881491,-0.49565543566397297,-8.46718087742872
20130609 16:00,0.5988563367562679,-0.5646660942576031,-4.29172577462941,-0.402071290735581,-8.39739321889611
20130609 17:00,0.64691567680063,-0.460116528665057,-4.51398417309108,-0.13052385381221498,-8.2063352029134
20130609 18:00,0.6326803808726371,-0.33714224454595604,-4.76109133659816,0.0714747103774824,-8.41455411853528
20130609 19:00,0.5465384850613061,-0.12247284962027699,-4.77811734227741,0.433537959608637,-8.75147978145091
20130609 20:00,0.429127617250472,0.14061499166588298,-4.78087831617135,0.919357291204112,-8.817263230067711
20130609 21:00,0.40552379621375895,0.39127685999227396,-4.83195633320912,1.4419966142468201,-8.8853347986364
20130609 22:00,0.43606280054142793,0.57852341804122,-4.98196924811286,1.85877846187873,-9.01976184580987
20130609 23:00,0.433386041717334,0.9504456431819159,-5.17017563521601,2.2290239314314904,-8.70571738241313
20130610 0:00,0.4538264878766429,1.47405043479704,-5.17707806995084,3.19606009569154,-8.81783526005568
20130610 1:00,0.5517703377982031,2.05046273089866,-4.77102454544367,3.4873164811447994,-7.3181464807464005
20130610 2:00,0.6051830865110771,3.17184859946357,-4.14556755270935,5.43219369317815,-6.32541492282812
20130610 3:00,0.45808491234350607,3.8752553381378596,-3.8194517063264706,6.823721268025941,-5.95233375216703
20130610 4:00,0.29492642498665,4.54287316611326,-2.66224917096784,6.82643909532056,-3.8364858673451
20130610 5:00,0.570263992805249,4.462016738238019,-1.4573876695532701,6.508453301849491,-2.02142660800427
20130610 6:00,0.49543741325490104,3.96053015005,-0.395503066306552,6.15894071176077,-0.5090923816047059
20130610 7:00,0.38350166261574603,2.88288628345039,-0.24984869813554503,5.55069096322379,-0.39419887230077
20130610 8:00,0.32862880419172397,2.26607987189932,-0.7408966967120642,5.24412004439013,-1.4043580973606598
20130610 9:00,0.23835014882482602,2.05046273089866,-0.9834754789968659,5.221833860574209,-1.92331529668855
20130610 10:00,0.251003757314117,1.98860535438208,-1.08039989311066,5.1245356434266505,-2.0659639795883797
20130610 11:00,0.329723788393376,1.8092189624839898,-1.15162059519428,4.891346061547861,-2.16342982175071
20130610 12:00,0.312568425614636,1.5330699601778102,-1.2592548893206499,4.5228086803967695,-2.35965244438215
20130610 13:00,0.25854726516154697,1.39300718620812,-1.3101268193803701,4.30157753861433,-2.3996715318925097
20130610 14:00,0.16023846409797501,1.45972478516529,-1.06594155509369,4.29396762218938,-1.8774869867976498
20130610 15:00,0.149288251550552,1.7005267151762802,-0.769277878745386,4.32766868064272,-1.06871413759635
20130610 16:00,0.12081765969456801,1.42526138967748,-0.205938190083992,3.8678123023922404,-0.115356198035037
20130610 17:00,0.0534128141006799,1.96916446461972,-0.200047756077076,3.6280999350063503,0.24029730548445002
20130610 18:00,0.0332157195598947,1.83661294351276,-0.496711432425377,3.1937911333253504,0.19446899559355502
20130610 19:00,0.00510249386041194,1.55339452674755,-0.37729627028517604,2.5284670116012498,0.491384806154288
20130610 20:00,0.0,1.39212350940074,1.00160078133373,2.06480567513829,1.6842118016243701
20130610 21:00,0.0,0.22964666929267302,1.44713178985681,1.09454133095732,2.04180171260403
20130610 22:00,0.0,-1.1670045247710301,0.821139303121857,-0.268720840026372,1.98048214303171
20130610 23:00,0.0,-1.3296010573289099,0.516978710764755,-1.56240663226767,2.0340560827633203
20130611 0:00,0.0,-1.44713007271042,0.971077623297894,-2.23316640858102,2.0205012305420698
20130611 1:00,0.0,-2.02279939903686,1.740434990222,-2.77329203714054,2.4270042021391403
20130611 2:00,0.0204404679552453,-2.50474026573046,1.8970605156556397,-3.3958675809224,2.5797351517991
20130611 3:00,0.0373525009113972,-2.3630733379972697,1.7003168731811003,-3.1994461455225895,2.27359745181697
20130611 4:00,0.0507360988684553,-2.65278448281498,1.95531421985201,-3.6548911697098703,2.6182557895452003
20130611 5:00,0.144543145642576,-2.58855606863369,2.33781023985838,-4.03682173854284,3.2494536080514003
20130611 6:00,0.215719668874406,-2.78442995585321,2.9406811219661098,-4.37797475792146,4.1570538974024
20130611 7:00,0.11278749220195901,-2.59174471330936,2.82911978279759,-4.4072656737267,4.45710939142463
20130611 8:00,0.23676848318206,-2.60222168867226,3.0159712868236803,-4.77024329703863,5.01869974172297
20130611 9:00,0.200511010064186,-2.56031378722065,3.1736959387516004,-5.0849770590243,5.810062317173481
20130611 10:00,0.196009190386929,-2.7830633938493503,2.8060381264178904,-5.472650944681821,5.3809288966687205
20130611 11:00,0.250760449287463,-2.92063063557097,2.91869859208069,-5.62370017716764,5.505952019177981
20130611 12:00,0.242000205143344,-2.90377637085673,2.668647314634,-5.7948510185394095,5.09979582118844
20130611 13:00,0.271809198207311,-3.1675228376011497,3.3187806359953904,-5.6604574048448,5.622189733078481
20130611 14:00,0.29894147603905297,-3.21945219374772,3.6336803766040804,-5.6570114147500705,6.15134165159064
20130611 15:00,0.308553352766299,-3.2445058304851,3.5930126963160496,-5.658160078114981,6.00131390457953
20130611 16:00,0.226913254836289,-3.0417991332462995,3.53256073913113,-5.352041291366151,5.96279326683343
20130611 17:00,0.271687533296015,-2.85822430406149,3.3874760418873398,-5.17629579653474,5.849258755581781
20130611 18:00,0.34517579882212296,-2.58673398596188,3.5446511305681097,-4.80700052471579,6.2412231396648705
20130611 19:00,0.40917385253227706,-2.59675544065684,4.59706474883276,-4.647910648675589,7.6732447428925505
20130611 20:00,0.287991285287566,-2.7420665337336403,4.711923467484089,-4.99940163833841,8.10981197068164
20130611 21:00,0.16498357000595099,-2.89102179215406,4.63553417613225,-5.1935257470084,7.90098956605806
20130611 22:00,0.424382533138432,-3.01765653784482,4.49484598486554,-5.37616322202928,7.5874180587916
20130611 23:00,0.40455045512746507,-3.0477209019296803,4.298102342391,-5.37099423688718,7.19410207338409
20130612 0:00,0.272174192941195,-3.1871102263231004,4.19753226816519,-5.41234611802399,6.7467220349996
20130612 1:00,0.3673196409233,-3.66527960179768,4.27875087189638,-5.77913692946975,6.5071796766469205
20130612 2:00,0.301009866714805,-3.0981225522243796,4.68453560558295,-5.2334913232799405,7.363140510195381
20130612 3:00,0.265239075038045,-3.13135441059781,5.18101823330107,-5.06669124316993,7.92847950667756
20130612 4:00,0.23384837273944,-2.98845741959204,5.2175329698592305,-5.0234717892143,8.239343660753441
20130612 5:00,0.298211442979413,-2.82119039911241,4.88183297246975,-4.7668562813527595,7.80268796526081
20130612 6:00,0.173257089117085,-2.2601258569075697,4.48841613342384,-4.090877009328,7.470135614388941
20130612 7:00,0.184328988371738,-1.98817848255162,4.82647192026868,-3.67488976500507,8.04487282948272
20130612 8:00,0.40309043260006006,-1.8004184827416998,4.96016297186063,-3.46216901506721,8.45911738828616
20130612 9:00,0.348704277413086,-1.99094780408274,4.96075191922447,-3.7620039768843903,8.425862153198969
20130612 10:00,0.337510669655267,-2.07679677154745,4.9554513929499,-3.9443360482597,8.503939661664539
20130612 11:00,0.447986310583274,-2.14436821690677,4.662155605756991,-4.15570619026144,8.183677288977059
20130612 12:00,0.43229107931161703,-2.36369848217144,4.398307186756139,-4.65475582265534,7.93787772528916
20130612 13:00,0.49945246430730394,-2.2601258569075697,4.42893244967588,-4.50011121397036,8.05716280766711
20130612 14:00,0.602871409604605,-2.15599936733747,4.50372876488371,-4.2401191862685295,8.12367327784149
20130612 15:00,0.602749722897375,-2.0790122287723403,5.292329285067059,-3.86059835622067,8.98541763053555
20130612 16:00,0.675629663867008,-2.5636434967182797,5.94429401683925,-4.31170140688254,9.65775173121129
20130612 17:00,0.568438997339895,-2.8843309300219397,5.810602965247299,-4.84654214958345,9.49870495470735
20130612 18:00,0.545321792356489,-2.6234608417904703,5.39245033692006,-4.64327565519838,8.957222974700759
20130612 19:00,0.40832217635727897,-2.63176880638383,5.1998645489439905,-4.65408051868729,8.618887104683289
20130612 20:00,0.543253423476672,-2.70598662341783,5.18219612802876,-4.73038986707769,8.553822514295321
20130612 21:00,0.5465384850613061,-2.65558497155145,4.8753545514675,-4.68852102105818,8.0810198241427
20130612 22:00,0.5137727861792151,-2.48111771509092,4.03728245272149,-4.66083355836785,6.98215118647913
20130612 23:00,0.3543887663400321,-2.22301694839056,4.10206666274402,-3.9808024625347596,6.649598835607259
20130613 0:00,0.398223639984853,-2.2008623761416097,4.72870665787104,-3.6688120292925603,7.13758326351707
20130613 1:00,0.344689139176943,-2.42888549053309,6.32058895501035,-3.67878070024678,9.52877290130304
20130613 2:00,0.36914463638865397,-2.7383917783109397,6.54534705171667,-4.17201293670094,9.751050821063071
20130613 3:00,0.39457354007446604,-2.77278136584181,6.444882114506969,-4.08097558176312,9.32943469568194
20130613 4:00,0.376931517650546,-2.50265670249447,5.992789897063299,-3.82688624783219,8.93866853069455
20130613 5:00,0.542523390417035,-2.43831489356575,5.9483534825282405,-3.73516950964857,8.83267123088016
20130613 6:00,0.443362956770334,-2.02064780629564,5.628926502682001,-3.1624494334352704,8.59457281861052
20130613 7:00,0.40150867977355,-1.7405390691490201,5.49819328310783,-2.87439093721411,8.90940061955177
20130613 8:00,0.38313666788186207,-1.54085759316331,5.316583588921059,-2.71473587445002,8.89278910241668
20130613 9:00,0.5275581268172079,-1.3506055202102603,5.181342327292611,-2.41105156357535,8.565304907467741
20130613 10:00,0.716753907804154,-1.4188300245053702,5.628282496674241,-2.40154019813409,9.16252849970555
20130613 11:00,0.650444090003787,-1.7266722999833402,5.95221751857477,-2.97018397487256,9.70042524503231
20130613 12:00,0.541793444541136,-1.4282594275380303,5.087317450160451,-2.71473587445002,8.76227003921239
20130613 13:00,0.6522691508569479,-1.31566126191276,4.78141459647705,-2.56051587765237,8.48462039566872
20130613 14:00,0.6998418530520649,-1.35892558170966,4.71443797167058,-2.7208503236622597,8.57558822759899
20130613 15:00,0.599221331490152,-1.47928913806771,4.87221944357044,-2.8213990440413497,8.746449546702781
20130613 16:00,0.518676195965861,-1.31288790807962,4.88381155171002,-2.55168389545691,8.88250578228544
20130613 17:00,0.5644239026956209,-1.34505881254399,5.30112744473495,-2.4158072462959903,9.011442796238759
20130613 18:00,0.5601655000246949,-1.25409280681716,5.4080324420222,-2.31593790916271,9.33418084343482
20130613 19:00,0.61163163195279,-1.24355406225125,5.1871383813624,-2.3594184368942,9.11427599755123
20130613 20:00,0.5528652784079829,-1.2990211389139499,4.85483128136107,-2.53198178132858,8.7417033989499
20130613 21:00,0.6028713660127359,-1.2884823943480401,4.5985168902747695,-2.58497367450134,8.34144493845675
20130613 22:00,0.506630999216785,-1.14870536115804,4.09876822825727,-2.5204322661499,7.786145651369409
20130613 23:00,0.5175812553560779,-1.102667687528,4.68352568329837,-2.28672442959311,8.16109132384718
20130614 0:00,0.4669667778070471,-1.12208116435994,5.153006062951411,-2.1719086610521297,8.47829219866488
20130614 1:00,0.470008509569093,-0.9685166799032371,6.581312083256449,-1.62466161189547,10.0825390822211
20130614 2:00,0.42353081337156295,-1.11422497301386,6.41735695097954,-1.9603515806645302,9.984926919906721
20130614 3:00,0.326195418782091,-1.8505375475328503,6.757394074429571,-2.8331454994640897,9.78502656355037
20130614 4:00,0.35417928560508705,-2.08609928806169,6.3659390692595705,-3.17708048500994,9.25371245849797
20130614 5:00,0.424382511342495,-2.21432258599903,6.51000615294667,-3.46683393173692,9.61435140549173
20130614 6:00,0.381433228348125,-1.77914048390865,5.32448442725215,-2.94680894502976,8.455280041004489
20130614 7:00,0.37011802106681707,-1.7558271570109498,4.42855209199938,-3.2512856360009903,7.82693827760368
20130614 8:00,0.42365250007879296,-1.59263386872706,3.7906793140581803,-3.2206612879729404,7.31315929152991
20130614 9:00,0.36160119392902895,-1.20699258629428,3.6412764124567403,-2.6069964678722997,7.233082248194179
20130614 10:00,0.20464779141568898,-1.2380770221578798,3.71306741712236,-2.6552887089934702,7.2839340932322
20130614 11:00,0.293588023778669,-1.1331670511182401,3.7945599089049704,-2.41795001177604,7.286856613061969
