TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130524 23:00,0.0,-1.65679205210688,-0.946533664427277,-1.53732204796705,-0.811308562145285
20130525 0:00,0.0,-0.469639739136289,-1.0709121107533,-0.737838568608928,-1.40714798889281
20130525 1:00,0.0,-0.140803055126351,-0.559173056715245,-0.21545957136850502,-0.5941066424114979
20130525 2:00,0.0,0.326751592127146,1.13633623359357,0.394920415597286,1.42160806635074
20130525 3:00,0.0,0.48655430724477394,1.96218717021289,0.6358739126353101,2.43517090692049
20130525 4:00,0.0,0.8101109035131558,2.2515324557998904,0.9834440012830791,2.81106176170133
20130525 5:00,0.008482994318449429,0.7038684390668221,2.17581593246871,0.8491070958548,2.75132196513794
20130525 6:00,0.00418444881377216,0.21567992475143302,1.93947221321354,0.25845117833681197,2.49222576880687
20130525 7:00,0.00161072518531634,0.9431334932951372,1.2856059510178899,1.18761477421574,2.15795140151962
20130525 8:00,0.0058218826060696,1.68814779976386,0.662567130464219,3.4436218526779503,1.7968276874623201
20130525 9:00,0.0188931815593796,1.5524910992931202,0.8637567496013421,3.44895268225843,2.29622553738543
20130525 10:00,0.0078444658690763,1.21752002337348,1.37376161746776,2.60241694487706,3.31045961162444
20130525 11:00,0.0,0.445286573120991,1.79831498043185,1.2601140565103701,4.0716385925556295
20130525 12:00,0.0,-0.389287496765299,1.9497480270942,-0.255973876180208,4.36563893968779
20130525 13:00,0.0,-0.9951329551782809,1.80913162662202,-1.4282233009293601,4.18910448467464
20130525 14:00,0.0,-1.4104444071048603,1.5754920689143899,-2.1612123682463498,3.8091862278782997
20130525 15:00,0.0185591776943068,-1.59175902618063,1.3445566727543101,-2.51038170576827,3.52659685312342
20130525 16:00,0.0,-1.61414896703502,0.95191241605121,-2.57755015848241,2.93054135482809
20130525 17:00,0.0,-1.4201028129636202,0.580901451728452,-2.10523865765124,2.19755418800546
20130525 18:00,0.0,-1.2756657435303798,0.296423656927035,-1.60787225779178,1.53638902379274
20130525 19:00,0.0,-1.7568299626757602,0.33860857706868996,-2.2075905855965896,1.37932034518789
20130525 20:00,0.0031160529070658,-1.8648285009146002,0.12173482095582401,-2.5743516607341097,0.8510594474869659
20130525 21:00,0.0269539320757101,-1.71819633924073,-0.160579644607559,-2.12389656118294,-0.22157195597692
20130525 22:00,0.0187610668842546,-1.77263462680828,-0.121098886013446,-1.96930250334881,-0.63102449422033
20130525 23:00,0.0,-2.03824078792411,-0.0783731335622821,-2.01088297407661,-0.5894080067267371
20130526 0:00,0.0,-0.9942549182820308,-0.396382531553218,-1.48206467969228,-0.7424492833160791
20130526 1:00,0.00577684625009695,-1.24017127704444,0.43480673885981397,-1.51583767379654,0.577200360149939
20130526 2:00,0.0,-1.55372026203742,0.573503033324232,-1.87567086496505,0.709973372913641
20130526 3:00,0.0,-1.69975076833485,0.49969679091280994,-2.06494728344097,0.600450933813629
20130526 4:00,0.0,-1.8080676904233401,0.690899539710186,-2.20638460713726,0.8445819572823721
20130526 5:00,0.0103313779202665,-1.9282249238332299,0.9083555156740419,-2.38266127159698,1.14072084289358
20130526 6:00,0.0304745721929086,-1.8120144608638102,1.22933836857741,-2.32286240312244,1.55739559723497
20130526 7:00,0.0213071440068373,-1.44584186999788,1.59292079763771,-2.34262202922707,2.4182786799931697
20130526 8:00,0.0358760351671815,-1.28533987208539,1.94461497288677,-2.9593303597557497,3.7356072352017002
20130526 9:00,0.0247620537603989,-1.5129369674858897,2.44887507204669,-3.2245253416863,4.636261036068849
20130526 10:00,0.222710175354568,-1.90805254158194,2.92539591231372,-3.73827562040665,5.00582278588118
20130526 11:00,0.34817778033544006,-2.3961364860535297,2.7584650150476198,-4.58637957242375,4.690104469816339
20130526 12:00,0.3894289742850321,-2.62285652135614,1.96541941705643,-5.29928608267234,3.4504817792206697
20130526 13:00,0.240105059131599,-2.3448284703274,1.24766609320306,-5.27276658447928,1.90860163099702
20130526 14:00,0.15599915668261902,-2.24001978863045,0.6527580587324711,-5.12404939853392,0.353872481538181
20130526 15:00,0.191031685167339,-2.7153863616827403,0.31394282511225,-5.565521044924179,-0.5204714596568929
20130526 16:00,0.267747116438461,-3.0065703141797204,0.0900473783339746,-6.04079205175657,-0.6991337625463
20130526 17:00,0.30940142621552,-3.0092014944733596,-0.14375494662033,-5.93887398026954,-1.11947966009775
20130526 18:00,0.5453990130791121,-3.2666186332018703,-0.0372560062280093,-6.29558723047415,-0.9879303617373951
20130526 19:00,0.44095283712607897,-3.1714576125816203,-0.240842352745423,-6.2175887063769295,-1.2253309559877
20130526 20:00,0.4829250860229679,-3.11839547665973,-0.47464467769972796,-5.992432966816291,-1.5942808485983602
20130526 21:00,0.524401444543269,-3.21838032781833,-0.6381081676042211,-6.07251145155611,-1.85615573091571
20130526 22:00,0.5158086214041021,-3.4376453522889503,-0.865966365652908,-6.25034808649777,-2.23244790994648
20130526 23:00,0.46369241087839497,-3.72137429395392,-1.2295487947131998,-5.76623724693436,-2.41600507044929
20130527 0:00,0.3185059119209,-3.34906228240282,-1.53319461080852,-4.64357849009505,-2.31382491776939
20130527 1:00,0.21965029312610101,-3.0933741843296803,-1.67705484020361,-4.0954467974903395,-2.3288225240863
20130527 2:00,0.112630909819232,-2.21888390685831,-1.96752662486098,-2.81631661302565,-2.57266458506667
20130527 3:00,0.0262374375542185,-1.1318725915815402,-2.31618228009686,-1.43742381668341,-2.91949929737436
20130527 4:00,0.0460839288030454,-0.42822519785834,-2.2571032730478997,-0.610261639072638,-2.83209472300469
20130527 5:00,0.0170961586776238,0.0512613132326566,-2.02705320014515,-0.0593985213140208,-2.5531794888696098
20130527 6:00,0.00678408082354888,0.5288704299967499,-1.65467642844264,0.488428343039627,-2.12896110880787
20130527 7:00,0.000671002122938444,1.13902358624019,-0.269005172203503,1.8451998645742398,-0.773911847560789
20130527 8:00,0.0,1.59147561902378,0.9139176734812671,1.437908157822,0.5109910673768671
20130527 9:00,0.00303884403772253,0.427866615209375,1.7159599509943602,0.322301906739194,1.26367249761764
20130527 10:00,0.0,-0.879926272911174,1.4317541216300702,-1.00063707685433,1.44460553373321
20130527 11:00,0.18300417413192605,-2.0912210926289196,0.579136633537185,-3.6708050712811398,0.11739212419622401
20130527 12:00,0.49090052215842894,-3.33105230611558,-0.8083248956428329,-5.93585011138783,-2.8883231434590604
20130527 13:00,0.609246135972726,-3.3592132210191203,-1.7428473707808603,-5.93975386576565,-4.2305679129195
20130527 14:00,0.6336207686540899,-3.34832433392309,-2.14163066836131,-5.78967619746291,-4.6982102216489805
20130527 15:00,0.640886439047267,-3.22742013927054,-2.33990339656349,-5.57280095425085,-5.19480181615694
20130527 16:00,0.690218914033891,-2.99837803138839,-2.51937825888645,-5.05967412881114,-5.42305580017966
20130527 17:00,0.630259339024962,-2.68072291127642,-2.5225112365329903,-4.547848554830691,-5.58450374009817
20130527 18:00,0.538770838586069,-2.38822487514495,-2.50818905300597,-4.0195404623661295,-5.66244412488642
20130527 19:00,0.591236472378817,-2.05404868495624,-2.4450819318400403,-3.37628849099917,-5.67357846557045
20130527 20:00,0.584273476585888,-1.78257746528608,-2.26829247892839,-2.7486515371434903,-5.5755962675509405
20130527 21:00,0.650018665908867,-1.68194912936409,-2.09239816248718,-2.3079610429366,-5.44421104747933
20130527 22:00,0.600188992649953,-1.6218725109031902,-2.0046747883841802,-1.82302799911444,-5.29222729714225
20130527 23:00,0.49324934795806197,-1.6913361009986,-2.5601069682914104,-1.43265256133275,-4.87635967259354
20130528 0:00,0.314297645638015,-0.6903094458939829,-2.82775277295259,-0.7191330111650892,-3.92827056334795
20130528 1:00,0.11565251888924001,-0.224060049542044,-2.81481948481041,-0.235723581052577,-3.64911152761935
20130528 2:00,0.0540814270739125,0.529356676068243,-2.90708210659186,0.63372890476254,-3.7041928112746096
20130528 3:00,0.0265333231432196,0.946104145729654,-2.93931844432273,1.1285068223443402,-3.73632356007351
20130528 4:00,0.0666700953037785,1.1808866531676898,-3.1453345797062005,1.42337850064511,-4.02550029926359
20130528 5:00,0.0807483965069616,1.25653500824932,-3.3680246828815097,1.4987922316313702,-4.366086236531911
20130528 6:00,0.0702903678179597,1.23949709043814,-3.32356076876997,1.48083658139654,-4.43539685179811
20130528 7:00,0.0617040153206902,0.6987135791113511,-1.8573632009418701,1.0726447993915602,-3.7477988275016805
20130528 8:00,0.008078364085431809,0.0189006584453526,-2.6151024039260604,0.296162680347859,-3.4939659119903905
20130528 9:00,0.0,-1.43136690564211,-2.18824882845526,-0.32629986112602005,-3.54399807797724
20130528 10:00,0.0199969164637894,-1.45862757414,-2.27273026526719,-0.33188606342129806,-4.41933147739866
20130528 11:00,0.00590220633228374,-1.1890877143671599,-1.96185339910399,-0.5246100426084029,-5.311189261916651
20130528 12:00,0.0996478421983909,-1.48656975935033,-1.99149600851169,-1.02896430698211,-5.57328436997624
20130528 13:00,0.5829912139180611,-2.1612713046729697,-2.07190158653006,-2.08954471418568,-5.62882466432862
20130528 14:00,0.8553655276793829,-2.46931685869907,-2.4161263882769104,-2.6996378077200096,-6.13235939907707
20130528 15:00,0.8572550325546421,-2.17251633042835,-3.03269266395696,-2.69724372102204,-6.95490656832887
20130528 16:00,0.835142267817837,-1.4565830240026498,-3.32800716018112,-1.6278849959258899,-7.194969162926349
20130528 17:00,0.8444590370421701,-1.0800450403756199,-3.19572701569928,-0.806713258519962,-6.934251086958151
20130528 18:00,0.851126284919331,-1.00507820200644,-3.2287044186653397,-0.555334155232434,-6.8998252846736206
20130528 19:00,0.88674696205514,-0.977476775152331,-3.0256525442226403,-0.503063262326615,-6.498190924687389
20130528 20:00,0.884361136574444,-0.9716838830965309,-3.50660388186248,-0.199014251683605,-6.81766236988786
20130528 21:00,0.867603972416548,-1.2207782414959498,-3.7581955292102904,-0.891703336298126,-7.24408330751896
20130528 22:00,0.8484903415946509,-0.821750206358165,-3.6562990593713396,-0.424058401293392,-7.021463119412299
20130528 23:00,0.779598200328629,-0.36615628408726797,-3.94309130539079,0.337660183112785,-6.74605670113603
20130529 0:00,0.755405210267552,-0.199525447893948,-3.76412405109183,0.19800512573082502,-5.87347736589738
20130529 1:00,0.609469390327343,0.655436477258317,-4.36897394788217,1.09418534656989,-6.319430171998629
20130529 2:00,0.437435957209025,0.28763573897301,-4.534563540677451,0.532126863972743,-6.225421169127849
20130529 3:00,0.52519530281649,-0.0389622444581375,-4.66415539590853,0.0291633152935171,-6.39980056305395
20130529 4:00,0.43724454839385296,1.5637871186762,-5.52410134883085,2.11412013196815,-7.697417058638081
20130529 5:00,0.43935405509362707,1.68739538323868,-5.892078221709241,2.5207808253737203,-8.44851489504601
20130529 6:00,0.53651188759311,0.5242680741904839,-5.110127366842669,1.08586828179626,-7.752945692458121
20130529 7:00,0.523327197524208,-0.44456367527019897,-3.30064109194938,-0.15862725249010998,-6.0646803870172095
20130529 8:00,0.136413143188473,-0.9083781725734599,-2.54948830144328,-0.692670359007652,-5.8523077173195
20130529 9:00,0.135297843732587,-1.1582407501753,-2.75387545583551,-1.31513699627646,-5.90929763097692
20130529 10:00,0.28321230336110803,-1.80123053005537,-2.50589104150443,-2.5758289198588504,-5.84548841141178
20130529 11:00,0.29335093015219105,-2.0756635577996,-2.94386351520207,-2.9553497176873,-6.31553342576564
20130529 12:00,0.382192456198702,-1.7433954704894399,-3.1090531331355202,-2.21731965409011,-6.91758071876188
20130529 13:00,0.6054936025056121,-2.0280346852158897,-3.28344217289093,-2.7820045781947202,-7.123134082551861
20130529 14:00,0.5923630524351391,-2.09531991791351,-3.24864435991221,-2.9846783145206404,-7.20740121984017
20130529 15:00,0.446502152546793,-1.9021583791018,-3.61342143389601,-2.73341541030665,-7.68572681993912
20130529 16:00,0.31834132357221,-1.13896239698665,-4.08619172057237,-1.3168879572814298,-8.18743289743599
20130529 17:00,0.254142221852187,-0.838068884473699,-4.293378698997381,-0.8196150318683789,-8.301899818029929
20130529 18:00,0.29475571339179696,-0.989649661505979,-4.46176811582542,-0.797290279054941,-8.44120849585916
20130529 19:00,0.492169637032612,-1.63377346216185,-4.46456793985819,-2.1100732925353602,-8.34378984003453
20130529 20:00,0.592527107300056,-1.30188338177696,-3.88580431479838,-1.6736462620452,-7.783145475763759
20130529 21:00,0.882908116076225,-1.25198646764165,-3.30344091598215,-1.5725282640078602,-7.04178950493829
20130529 22:00,0.87688393986509,-1.14992459781941,-3.09425406324802,-1.2188341410028,-6.73394655253245
20130529 23:00,0.888011619758442,-0.365938234814552,-2.9658621326024104,0.160923130917927,-5.7724244195433
20130530 0:00,0.8295116305399771,1.08334031666116,-3.1958476781514,1.83571733217704,-5.28533114042013
20130530 1:00,0.8293656624958959,-2.07829372920643,-4.63746271616132,-2.64308079233531,-6.527747076161241
20130530 2:00,0.796902632792328,-1.15088758140758,-5.05841628873539,-1.4324507226024699,-6.85129697217376
20130530 3:00,0.8105204772669742,-0.266803837371142,-5.36152283506097,-0.335952571657419,-7.21004218130214
20130530 4:00,0.7041171558589541,0.440539834678829,-5.49984328536111,0.5211920006152609,-7.502718995634071
20130530 5:00,0.6862039667822709,0.42520447051514393,-5.64066049469193,0.51195054970127,-7.79848311813406
20130530 6:00,0.5274421385650441,0.6652029196768139,-5.3775020928573705,0.9204226800996781,-8.0226216911351
20130530 7:00,0.555040923454217,0.346610729176258,-4.63596466074291,0.7309729363628601,-8.19304110201192
20130530 8:00,0.74635552711303,-0.958812145257428,-4.043234066857471,-1.0711099918654101,-8.18377917750774
20130530 9:00,0.752766745801814,-1.9291573127146,-3.8030458481052403,-2.5820872163029702,-8.04608523321234
20130530 10:00,0.825703081276649,-1.4656459308672198,-3.8579745467803903,-1.6921354932856203,-8.23379356983029
20130530 11:00,0.881301013417822,-1.1248174623293201,-3.9243883369967003,-1.0470822194890401,-8.20971256611943
20130530 12:00,0.885226980738774,-1.18654230308815,-3.8504842696883195,-1.13441393062625,-8.16957755993467
20130530 13:00,0.889893165399984,-1.36021530224188,-3.88344148889341,-1.5364170453848702,-8.11462347454324
20130530 14:00,0.8934969601492271,-1.34526332218229,-3.93787083576242,-1.6080382899683001,-8.20539033468415
20130530 15:00,0.8936289457556971,-1.23139824326693,-4.04922628853112,-1.49205808099771,-8.30356673442841
20130530 16:00,0.888620668927043,-0.85453166894437,-4.10765044984923,-0.92925372033565,-8.3085064274973
20130530 17:00,0.891454190548598,-0.43779314779622996,-3.6647253978051,-0.23568282924061498,-7.564465158995239
20130530 18:00,0.888446400429238,0.261499458067806,-2.84029556587178,1.13297605112147,-6.55244554150571
20130530 19:00,0.882048768367523,0.8404094552469151,-2.3564236657243596,2.02200362904742,-5.65836109603601
20130530 20:00,0.81036736742399,0.8956167662361809,-2.21660516000581,1.8916991711601499,-4.90382297976255
20130530 21:00,0.44754217916315997,0.14265038579924696,-2.24856367559862,0.987423199226114,-4.59323977805588
20130530 22:00,0.104123005250393,-0.429742081610295,-2.35192949946912,0.206982669539562,-5.45953845001305
20130530 23:00,0.130763463981731,-0.294790876969867,-3.0405356401329904,0.450956973668928,-5.72442949083246
20130531 0:00,0.242080119315883,-0.5600926770016179,-3.48346069217712,-0.160365004291587,-5.8590361269598
20130531 1:00,0.34410488986236104,0.5674974296933871,-3.81043484631792,1.25674380822146,-5.833759822178661
20130531 2:00,0.746853164218747,-0.274521187078569,-3.6819736793360494,-0.0838352959695898,-5.32282610875161
20130531 3:00,0.61301242815845,0.050403758468955,-2.94288992490674,0.165286203634442,-4.9366306950164
20130531 4:00,0.6160453350380489,0.634285281048048,-3.0229621321286295,1.01716719365972,-4.8421960500519505
20130531 5:00,0.5688638236031429,0.0860512619527314,-3.5569688666227597,0.318004364311243,-5.721706773302929
20130531 6:00,0.853620932485236,0.134810490855827,-3.91700576959884,0.542309162805295,-6.5610475356362
20130531 7:00,0.929158861813402,0.7490128784670981,-4.31851892379778,1.42234756370536,-7.090304389130981
20130531 8:00,0.922385665779746,0.890373668144142,-3.90433247061409,1.7316018390758798,-6.3961392750266395
20130531 9:00,0.8947414831423679,-0.29705696514302504,-3.5880760550398905,-0.0093851926396491,-6.174852121901
20130531 10:00,0.8797987317163279,-0.5375751783036761,-2.9976155341591095,-0.7171384185261999,-5.3446729296015905
20130531 11:00,0.8575075080527229,0.460964660661412,-3.3853032712837594,0.889265734092903,-5.8288266690835
20130531 12:00,0.88921848912267,2.4592735628496496,-5.65843226191358,3.91642602525837,-8.85848740566681
20130531 13:00,0.9301540757927959,3.18861328929932,-5.630781427765019,5.0704026268724505,-8.80210851315072
20130531 14:00,0.9226336324794829,2.5936687483976804,-5.32489407499654,4.22758927763735,-8.33064002448493
20130531 15:00,0.886048399472098,2.1187784433666796,-5.25403881249084,3.50170077017043,-8.35882947074298
20130531 16:00,0.9229152172615251,2.37814476181761,-5.02707154885472,3.78136590190983,-8.07693500816253
20130531 17:00,0.9110808004369879,3.2095101016863596,-6.21778559437723,4.96636337991138,-9.603393523035631
20130531 18:00,0.9098381532416301,3.42913150245997,-6.82783212277992,5.31904688222437,-10.5561968065575
20130531 19:00,0.909303852033353,3.06610060491255,-6.95398905358274,4.68288029415507,-10.711238760976801
20130531 20:00,0.9114953689564309,2.92842748800969,-5.3917169241889,4.80982726521766,-8.30315531438334
20130531 21:00,0.9126263545561729,4.26910141213516,-4.23038188994923,6.9173378825575105,-6.348217216387969
20130531 22:00,0.909389054554722,4.8091406028434,-3.8628562193912406,7.98541051879089,-5.96554548343502
20130531 23:00,0.910143073636473,4.23837080568363,-4.89400190951476,6.927360011851929,-7.2523937051147405
20130601 0:00,0.8586004356084309,5.57330834993815,-5.42570440782984,8.16342262482979,-7.515260291471
20130601 1:00,0.7734914287829541,5.911437502094059,-1.74577835107398,9.358139823663391,-2.29339809131621
20130601 2:00,0.8289546046438659,7.37265213283897,-2.0032367343794,10.7726758992388,-2.60735775506031
20130601 3:00,0.887491369824392,7.09783993959481,-0.157111909099791,10.0929995924441,0.350825089470993
20130601 4:00,0.8851725223709971,6.031227432482541,3.9221487440827203,8.333107017272718,6.29798426367694
20130601 5:00,0.867178372829403,5.07068278942941,5.9779731480887195,7.601006421591281,11.4311243523545
20130601 6:00,0.5005998680849509,4.35416840704383,7.74724472462044,6.00620437019477,11.9264978090083
20130601 7:00,0.22440851234281,2.6244463162331,7.4628877042532595,3.37809199310969,11.500074982132
20130601 8:00,0.8220973935204681,2.03365573075679,6.87605825488546,2.70393403251359,10.798519059735801
20130601 9:00,0.891260742448679,1.3290090814128002,8.4899764785911,1.6513094951299099,13.069203877262401
20130601 10:00,0.889119398814038,1.35608234741391,8.35658119683583,1.70281405965021,12.823525419705698
20130601 11:00,0.902784878226907,1.08646228737545,8.12272773993155,1.34228210800809,12.5443757826454
20130601 12:00,0.9062825871464241,0.7660334952527041,8.05026610539782,0.8815002004246709,12.325474268691599
20130601 13:00,0.904448650629375,0.30170844000076696,7.8553882246442495,0.19216678778240803,12.014861722897901
20130601 14:00,0.912102723023365,0.0828971120465796,7.602870407329769,-0.124218394270879,11.6326208529664
20130601 15:00,0.90574881942192,-0.128867749414168,7.207625128054921,-0.428647159560524,11.008718067018599
20130601 16:00,0.903001851240321,-0.221584413801536,6.766816851308099,-0.569364987624922,10.356030066697699
20130601 17:00,0.874987783651816,-0.21416708065054602,6.3638862471584705,-0.507743455073846,9.72141650330878
20130601 18:00,0.8651108908836551,-0.00722348573794207,5.86324222674365,-0.21021262253245604,9.03057135835374
20130601 19:00,0.843906640408481,0.416306237183553,5.23688824944837,0.39726532149718397,8.4501811057607
20130601 20:00,0.6817745800798639,0.49715516852933794,4.87128636611914,0.5094716942021289,8.147601643047839
20130601 21:00,0.490794599815666,0.5527851671617591,4.465611003085639,0.582589781333629,7.4788474765652
20130601 22:00,0.393829415190441,0.515327634749262,3.88097736082493,0.47820106574337296,6.719051701832679
20130601 23:00,0.35647076838476704,0.48862523540569996,3.36825640132116,0.246890387585229,5.554254655106161
20130602 0:00,0.266646737319077,0.48232050222735906,3.32598711450983,0.469923546445468,4.57154082487943
20130602 1:00,0.22087627325582698,-0.572002943935175,5.48208656465001,-0.809319061410968,7.5154847164333605
20130602 2:00,0.24067708280540698,-0.479181985373557,5.41290225256201,-0.58858883147139,7.247338251892719
20130602 3:00,0.34955336824531397,-0.145648301738269,5.6261157234514,-0.175516248933544,7.520055394806219
20130602 4:00,0.309632200970427,-0.0865804190172392,5.39906539014441,-0.0173552180319572,7.2816183396891105
20130602 5:00,0.40502921004355796,-0.12743940556111,5.11415181400018,-0.0301007956137695,6.9365321225387895
20130602 6:00,0.326918546613291,0.201208964465672,5.3984364418527,0.290856021673701,7.5124375975181295
20130602 7:00,0.36457461062267,-1.09251090295056,4.58520630067281,-1.39040153025453,6.775034820031349
20130602 8:00,0.417889318259193,-1.44158876624928,3.46630728972229,-2.15687421846991,5.87004050220667
20130602 9:00,0.40676731738665506,-0.97304277925164,3.0291882269844503,-1.7606026245626398,5.55314013502227
20130602 10:00,0.341629086320066,-0.8358098787945101,2.6455297690418904,-1.67717702584532,5.32612977583729
20130602 11:00,0.238874053928911,-0.8260392515774979,2.0738157718783,-1.79710132400147,4.78678972784076
20130602 12:00,0.333306748058622,-1.03699597558118,1.5882676906788602,-2.19221422903767,4.13165916106532
20130602 13:00,0.3740518552078921,-1.11649335157414,1.41530691045885,-2.27390179444838,3.67535310350893
20130602 14:00,0.3538594513594361,-1.19421424989129,1.3605884090801499,-2.3550100154235496,3.37216477144309
20130602 15:00,0.31831825470129604,-1.36075903199945,1.1612118006083603,-2.7020373323101903,2.8076859923958795
20130602 16:00,0.20537628942382702,-1.44469760218197,0.9492562263023899,-2.9308783843472797,2.2797726403314797
20130602 17:00,0.09246943942506,-1.4340387361270401,0.683211098909432,-2.7953117864316295,1.80213675036845
20130602 18:00,0.00325488775682102,-1.49355073826703,0.502073990897206,-2.6863950325506902,1.4959012993873702
20130602 19:00,0.00795497445137604,-1.4917742605912099,0.38446066034759996,-2.59138254512263,1.19271296732153
20130602 20:00,0.0236975643316467,-1.54018327725732,0.451758127560476,-2.50332219092101,1.21099568081294
20130602 21:00,0.016690650777753,-1.61346298138491,0.4071027988491289,-2.5763195897986697,1.13024702955922
20130602 22:00,0.0036888509928021205,-1.5588362928534298,0.25741310542235896,-2.35153394881033,0.683844108477347
20130602 23:00,8.55811227558381e-05,-1.7009545069190701,0.20143670746024697,-1.90022463352705,0.333425433225365
20130603 0:00,0.0,-0.890436567325989,-0.00297148734521713,-1.4749858178429198,0.109462192955621
20130603 1:00,0.0,-0.187980855140479,-0.19899638219054602,-0.30616818532628903,-0.24851305889733702
20130603 2:00,0.0,0.463591362165294,-0.364512900187933,0.453474868577779,-0.44848643178303704
20130603 3:00,0.0,0.8706367645856249,0.0421703234804927,0.982953648342144,0.10699515956613001
20130603 4:00,0.0,0.567318663426041,0.425498455652354,0.6144889112325289,0.574834099835763
20130603 5:00,0.0,0.31530251270949705,0.7773479862418909,0.298517780505654,0.971694836766335
20130603 6:00,0.0,0.672918298644563,0.6402637535446679,0.7083717072631981,0.8383792548425351
20130603 7:00,0.0,1.49262610535855,0.579845147281819,1.8082137102246398,0.8087535699705791
20130603 8:00,0.0,1.6888467041333899,0.8672143165656251,2.50728721830247,1.6722188436344498
20130603 9:00,0.0,1.6689999641809699,1.09924207339018,2.38816711151087,2.3307731302673
20130603 10:00,0.0,1.16908679745499,1.11142733851882,1.82739406640295,2.68319533988994
20130603 11:00,0.0,0.632101418365063,1.17235366416203,1.11115918700768,2.7387434990248503
20130603 12:00,0.0,-0.271861416448808,1.29369859606809,-0.17998163152162697,2.85539463320818
20130603 13:00,0.0,-0.9181910986728109,1.08401049197938,-1.34190741895496,2.38446968409772
20130603 14:00,0.0,-1.33684497163135,0.8337048374618601,-2.1575773027483,1.77961195129529
20130603 15:00,0.0,-1.5413038398204,0.52602689296365,-2.6481906239408297,0.97971845975249
20130603 16:00,0.0,-1.6457800746642601,0.359494936205544,-2.7799293861129,0.162543318701047
20130603 17:00,0.0011164180508950099,-1.7349031710543599,0.419405823088033,-3.01867434591132,-0.196050908603249
20130603 18:00,0.0210212483317231,-1.77309878379297,0.21682579032436103,-3.0333119861526603,-0.884848081876217
20130603 19:00,0.103260413616165,-2.0236170673432903,-0.3929451854880971,-3.14637513836164,-2.25935641958132
20130603 20:00,0.18596997391556896,-2.0228681337601797,-1.04638002801152,-3.12719478218333,-3.33637350503054
20130603 21:00,0.340014291169833,-1.92925143587142,-1.20326531654279,-3.08227236902887,-3.7085461712344903
20130603 22:00,0.31113121293266605,-1.8390049391066599,-1.3840134159509798,-2.72844527216059,-3.8023608399956803
20130603 23:00,0.25906902194131,-1.86222188018307,-2.07146545695853,-2.17019595812877,-4.06899200384328
20130604 0:00,0.227973646727631,-1.17095618297246,-2.1354380988839,-1.5296730110163,-3.42401615611008
20130604 1:00,0.23221326808907103,-0.676504632175254,-2.14673677510265,-0.879122149710918,-2.7727486682869906
20130604 2:00,0.24584231572295898,-0.267445149754292,-2.06537363539501,-0.39636800356568797,-2.5969415334358397
20130604 3:00,0.21019429324147101,0.3291511123952,-2.07131588717141,0.308011850480433,-2.59915294393711
20130604 4:00,0.10466745125494199,0.8237896056529799,-2.10925487928228,0.9164565022639001,-2.6743409009803703
20130604 5:00,0.0304715003589227,0.995357096277989,-2.07954362040028,1.12936082814091,-2.6820808377348198
20130604 6:00,0.0,0.980616214028585,-1.88024963774562,1.1360301202768202,-2.4946637977519903
20130604 7:00,0.0,0.292708375723062,-1.05016277421154,0.407025187575044,-2.22708312709803
20130604 8:00,0.0,0.0290103710392788,-1.7920300536806002,-0.0239136888989115,-2.32880801015656
20130604 9:00,0.00766892389387603,-0.569223766915703,-1.77054652802746,-0.0546950372184796,-2.7943099206743995
20130604 10:00,0.0986009663387399,-0.7125378998960191,-1.9707547032631,0.27107423249695106,-3.6147432166464504
20130604 11:00,0.10759924575031599,-0.7862423111430401,-1.41858238434836,-0.000827677659235526,-3.77285906748742
20130604 12:00,0.0861197950892268,-0.8366069921618371,-1.56622448617739,-0.13523956532135,-4.20021414685831
20130604 13:00,0.10594175468905098,-0.7710919599422641,-1.78380232045174,0.0858731201075491,-4.46116058600845
20130604 14:00,0.0352671752992745,-0.777643463164221,-1.82494098659605,0.222850120129627,-4.56564973219357
20130604 15:00,0.0396414324768985,-0.8173619514473369,-2.06171686507107,0.331610884192102,-4.80061209795376
20130604 16:00,0.23229907293082896,-1.09948605894288,-2.06994459829994,-0.211679913648278,-4.69335868864205
20130604 17:00,0.200527773776171,-2.28571761106853,-1.2288874237940501,-2.45102300389687,-3.42622047141298
20130604 18:00,0.605606503160314,-3.7839645041398997,-0.18533659260005197,-6.3207515101386,-1.3856414313638898
20130604 19:00,0.27678869408145695,-0.8341501784536031,-1.5808515674731398,-3.07434530736813,-2.8800020775987
20130604 20:00,0.0875607347613501,0.708319361365982,-2.0384049542559697,1.24786901917125,-4.71878990940668
20130604 21:00,0.0708173121129091,0.37705897970576296,-2.3999681200353997,2.14771043504663,-4.88519854962743
20130604 22:00,0.274187582084438,0.0830602726204264,-3.14960603644282,1.8003942215075002,-5.696786203594391
20130604 23:00,0.301108799558427,-0.503299265744756,-3.47460149898287,0.218232917881693,-5.818413781164369
20130605 0:00,0.6573961355708929,-0.7084432103822959,-3.46545957317303,-0.531292913699795,-5.6359724148094
20130605 1:00,0.5412522006850989,0.9197361140489599,-5.00542661484585,1.30909572079055,-6.92522959447003
20130605 2:00,0.5761509882296441,1.38968532841025,-4.54540032676711,2.08039870100685,-6.49450368280058
20130605 3:00,0.5508778742234219,1.12856121877304,-4.932201456631059,1.72572503722869,-7.12228025106611
20130605 4:00,0.664256659456432,2.38299550683135,-5.72001801177714,3.2598008715704196,-7.9166729504325
