TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130620 22:00,0.927626612990187,3.67923652052328,-4.655300621023519,6.48289664283934,-7.99544920580868
20130620 23:00,0.947791236835484,3.77008440061853,-4.8474803523375,6.164551307587759,-7.6533503440801205
20130621 0:00,0.9323083282412571,3.9522992915524195,-5.04867592289831,5.90260573645556,-7.29667021939263
20130621 1:00,0.9306189569030591,5.3928211286027095,-5.28657180727108,7.3559790417383,-7.215104249196299
20130621 2:00,0.8938481722439879,6.20276558741732,-4.78607005114565,8.48916041824303,-6.58845263773312
20130621 3:00,0.8349807699220009,5.52587259185583,-3.8804859384438903,7.62866015397374,-5.42277442827409
20130621 4:00,0.712725998346572,6.01355932408399,-4.18024688231038,8.49753220677658,-5.84656085704325
20130621 5:00,0.6712734984364329,5.93666266091108,-3.8980395072288703,8.55015487755885,-5.54916687194208
20130621 6:00,0.575734157650696,5.87393117253319,-3.42904415661493,8.44251759641329,-4.906052379160809
20130621 7:00,0.484633909636605,5.02857377673106,-2.73950396742055,7.7913120454825995,-4.03564391205221
20130621 8:00,0.43488731533733505,3.7425782649841897,-2.21019635482748,6.80104905894338,-3.58158702408525
20130621 9:00,0.5934186405952341,3.42993262129435,-2.3528753626438097,6.41235887702883,-3.9735098115935803
20130621 10:00,0.615173789583408,3.23060837596459,-2.7782118370489597,6.252098925100981,-4.95650314449047
20130621 11:00,0.7632274181373779,2.80818262761343,-3.52491364767133,5.548270703388019,-6.233704098362451
20130621 12:00,0.8268933539412672,2.58457522549222,-3.90389069682386,5.136857095453849,-6.898061018650941
20130621 13:00,0.8612109557528481,2.4236993117489103,-4.073575195078609,4.79720167495006,-7.12004438610146
20130621 14:00,0.859925955213688,2.1581022843425,-4.2324574971579905,4.29190443846114,-7.36964290931137
20130621 15:00,0.892041982674957,2.06704044637458,-4.22480594153378,4.09875531729437,-7.32715805429691
20130621 16:00,0.952023651198734,1.9021173398326998,-4.30627250435635,3.81889838631589,-7.37548457687585
20130621 17:00,0.912889543869738,1.6739568458130902,-4.39178989074469,3.3584500169709597,-7.523119448051079
20130621 18:00,0.8954926134934041,1.58542450334429,-4.5722765851748095,3.10370845159312,-7.670223258538621
20130621 19:00,0.874968548937853,1.29857971374536,-4.95080354282003,2.55475831775072,-7.93203617756518
20130621 20:00,0.8672585457028871,0.85996519419991,-5.22851000282847,1.83239256428491,-8.31227562994453
20130621 21:00,0.7881007152870129,0.37379615927121707,-5.00391434068226,1.02092706142638,-8.13755666369759
20130621 22:00,0.721954638582366,0.256933467212394,-5.377490291747099,0.8726268074035992,-8.57993021653558
20130621 23:00,0.757961611732144,0.0257375785938586,-5.943705407939349,0.4905144593368329,-9.27243335327115
20130622 0:00,0.892967542503863,-0.254530522707386,-5.96440961727547,-0.0422900823337276,-9.08921741602133
20130622 1:00,0.9021782107041441,2.4283773619778,-7.72235733654379,3.3353745094061695,-10.687547143975099
20130622 2:00,0.9152348945041509,2.14156114314176,-6.89933199085972,2.96369498108522,-9.531099181543189
20130622 3:00,0.894027892599116,1.1616057287853,-6.13205098402218,1.78479956086016,-8.44984836044872
20130622 4:00,0.892473311527263,0.7760857803189659,-6.67316924468238,1.20463019433274,-9.14390396310375
20130622 5:00,0.901926602206966,0.221928517999959,-6.36060277329293,0.515849629367919,-8.95521051527559
20130622 6:00,0.848064411775278,0.42818832969377396,-6.08227925290921,0.8766134593534559,-8.920647854039741
20130622 7:00,0.8407587793393481,0.28566545551907696,-5.490991087287131,0.868426685601893,-8.50823123415792
20130622 8:00,0.9097713957082779,-1.89820988975407,-4.2056859030258,-2.216349663987,-7.4489323735781
20130622 9:00,0.924292800402573,-2.8932143032469906,-4.03845288648622,-4.046366489919681,-7.33870550801512
20130622 10:00,0.954800330685453,-3.1348835246736497,-4.08623374835467,-4.50373425017366,-7.28032263430592
20130622 11:00,0.9389400093454591,-3.45799438848585,-3.9858939384309195,-5.03587454402525,-6.9846717618425
20130622 12:00,0.929073361848963,-3.8227113087341404,-3.8835632592626603,-5.58984623454767,-6.732924810408409
20130622 13:00,0.8606717946874659,-4.22150978585029,-3.8644509145152797,-6.1885722882453,-6.58206346474382
20130622 14:00,0.900767405916394,-4.29764001677591,-3.8246335296248994,-6.3446667744417695,-6.49659093763355
20130622 15:00,0.9204917148916278,-4.31047592780406,-3.6024525219366,-6.35612825769395,-6.069228302082171
20130622 16:00,0.903274504870422,-4.19273964044236,-3.31457282917919,-6.208220545249049,-5.617111328078081
20130622 17:00,0.942687178749865,-4.13431411438317,-3.08602103990843,-6.173836095492491,-5.354154864891821
20130622 18:00,0.817682685740987,-4.253820872231509,-3.10234616771348,-6.32228959285416,-5.32239458159401
20130622 19:00,0.7869415189964409,-4.70352037583863,-3.2245855393269403,-6.6333869954135505,-5.62551846189221
20130622 20:00,0.8342169584127099,-4.9000425998559205,-3.22617823472255,-6.82877799561752,-5.55966258034822
20130622 21:00,0.8946389418065479,-4.46008068392533,-2.81327195340936,-6.70597638934407,-4.92772635531979
20130622 22:00,0.7481758383954559,-5.139498733174269,-2.9402894112096503,-7.1698935685993,-5.13043169283815
20130622 23:00,0.719762050249811,-5.11471214636128,-2.8654327276157496,-7.08202219699919,-4.80488878903562
20130623 0:00,0.700648790482009,-5.28866087167388,-2.39956932439835,-7.28996625028889,-4.11176731235994
20130623 1:00,0.609000395384781,-3.9880684905033,-4.1722691783940205,-5.467238950290611,-6.19979860191316
20130623 2:00,0.648377125193199,-3.51987810965695,-4.2572458702858,-4.70697504862919,-5.7793852301247695
20130623 3:00,0.677455878652816,-3.7429818176127005,-3.9004304752504395,-4.89073817298066,-5.3706205915597405
20130623 4:00,0.48736565903454204,-3.84915486102142,-3.6281582175563902,-5.03640406423487,-4.96979827110155
20130623 5:00,0.352512490564681,-3.8879758416510404,-3.7829371920735495,-5.13052664012221,-5.29437433773414
20130623 6:00,0.47098414866467797,-3.8253010054538197,-3.3376766687426698,-5.2941206410692505,-4.8946109930235195
20130623 7:00,0.521485568455483,-3.6466309500259397,-2.97479151000075,-5.193835277475009,-4.62245422589603
20130623 8:00,0.557393695409942,-3.32109597992697,-2.3678151393452205,-5.36975485383587,-4.54938489931316
20130623 9:00,0.185875777290536,-3.2813395539809798,-2.0526209811548104,-5.4571543885884,-4.28569993816629
20130623 10:00,0.320081952481938,-2.9735780448931597,-1.92342172511528,-4.95348655690555,-4.1972754632435505
20130623 11:00,0.506083534021063,-3.48713752358377,-1.74653146852424,-5.75969123965484,-3.8938789115625094
20130623 12:00,0.572499191258402,-3.66767846964441,-1.84147991507678,-5.95017740514112,-3.9600648957861204
20130623 13:00,0.660463319075519,-3.54466741054092,-1.8432141332786598,-5.617947122395929,-3.8028069972708196
20130623 14:00,0.7070198770712769,-3.27619460474091,-2.2069664011215098,-4.95516731718925,-4.0326047344952
20130623 15:00,0.7094910319542791,-3.16300572145937,-2.5447053959362598,-4.31591815595441,-4.48266942721576
20130623 16:00,0.609934941231443,-2.8080042238945495,-2.63531829698413,-3.5517324802976797,-4.89884689601383
20130623 17:00,0.521386722260163,-2.46001856620255,-2.85729822682386,-2.9091217984954305,-5.166238272277231
20130623 18:00,0.425038639876353,-1.71025914512691,-2.69558237949921,-2.00767403300299,-4.8760789174409105
20130623 19:00,0.39085582833111704,-1.52971819906628,-2.06259273581558,-1.6995346476575401,-4.40589368551637
20130623 20:00,0.421659897199956,-1.5587170038739397,-1.6632889948343401,-1.77404835356835,-3.9489456504365497
20130623 21:00,0.146058732612056,-1.66114826601715,-1.6095282305762801,-1.8289531895026299,-3.70538122849366
20130623 22:00,0.140235793105927,-1.65460014880252,-1.6758620767979198,-1.8289531895026299,-3.7853338974357795
20130623 23:00,0.22383271629344698,-1.7214844889234298,-2.25118896526927,-1.6928116065227299,-3.3755102831231802
20130624 0:00,0.214693936235218,-1.3795792257878798,-2.4900775225772698,-1.45022187224167,-2.93444688425702
20130624 1:00,0.17252255490456903,-1.04533786959082,-2.48472485625174,-1.1853281801456699,-3.3609945387962004
20130624 2:00,0.15428992487689097,-0.998552238826773,-3.1863907492457497,-1.21268673765918,-4.09976012012635
20130624 3:00,0.212096977103627,-0.454279400938414,-3.38705825622302,-0.491184313930709,-4.35096240484947
20130624 4:00,0.11795046907012599,0.00266025952373283,-3.0103038945708196,0.195960851524979,-3.8908829468336
20130624 5:00,0.0704054491211675,0.0598426971242292,-2.53880229131689,0.288216452442641,-3.2807417301100403
20130624 6:00,0.0818356637072715,0.5297783661319431,-2.44137352400944,0.90473836478205,-3.12738191077141
20130624 7:00,0.0397451565364293,-0.40541440880708096,-1.11804058824176,-0.06808104075660501,-2.51174392632962
20130624 8:00,0.0239926674095108,-1.6670669184107598,-0.4610667903429171,-1.22859287574843,-1.51627929255812
20130624 9:00,0.0976061248697027,-1.6031265563665602,0.129315785864142,-1.9418241076705,-1.1716319566250801
20130624 10:00,0.11877718270371301,-1.38375393211739,-0.282298409962278,-1.6090676988433399,-1.6888777989105501
20130624 11:00,0.0750512203012113,-1.1862146022247602,-0.630896751704523,-1.3634769267452902,-2.2918732176004104
20130624 12:00,0.0742065346321125,-1.22520262786147,-0.818603551104194,-1.32593844085466,-2.5326316436589
20130624 13:00,0.0736404155134611,-1.61508288422849,-1.15200658051408,-1.25786016983266,-2.4457827137108596
20130624 14:00,0.0749523741058912,-1.86460624830338,-1.34686411512898,-1.1401547479721899,-2.3429931573799503
20130624 15:00,0.0505193918263182,-1.65615027123248,-1.19267638705068,-0.945463617759748,-2.1511559640137197
20130624 16:00,0.0417130944250745,-1.4534125379216298,-1.22217316981348,-0.739320068123041,-2.13136760022809
20130624 17:00,0.0170105316128105,-1.24391688016708,-1.30887583429809,-0.49945550573712,-2.1692952974838797
20130624 18:00,0.033005643219151004,-0.7703423287666109,-1.6775856188331597,-0.03817750114881101,-2.27923065184848
20130624 19:00,0.0662269508644549,-0.30872410522806,-1.9256267466113002,0.375382089171742,-2.33749638966172
20130624 20:00,0.0539071205204702,-0.3700652655631379,-1.6994847454297901,0.43709790495803996,-2.10498311518058
20130624 21:00,0.0356565184572805,-0.7334336644971999,-1.35088640368754,0.153968646969354,-1.9010530328342399
20130624 22:00,0.0117267531720643,-1.17165907265373,-0.9397191288120759,-0.34866531665101097,-1.8774169316458502
20130624 23:00,0.006982135796700329,-1.2293613505960501,-0.283639172815133,-1.4118315865366202,-1.75154095089838
20130625 0:00,0.0119963337047554,-1.85161023975781,-0.511121936849495,-2.57870587676415,-1.60257854573434
20130625 1:00,0.0281442076129542,-1.86058987804683,-1.95235588427125,-2.34003287854935,-2.58432076082941
20130625 2:00,0.0957100751231084,-1.4966794967273,-2.70198044906362,-1.85594228623982,-3.45775674438057
20130625 3:00,0.10093095143956,-0.8060652576685371,-2.98652991049694,-0.987408720368099,-3.78133685166848
20130625 4:00,0.0573128212501348,-0.41004513682081795,-3.0299120415023397,-0.478713777750595,-3.84351950573804
20130625 5:00,0.0322508177276158,-0.418709669709379,-2.8554505684268303,-0.48117421278139294,-3.6304863390182502
20130625 6:00,0.012131123971101,-0.734710280939218,-2.5937583588135698,-0.872998491435988,-3.38117995742454
20130625 7:00,0.00664965313971461,-0.9034138330635358,-1.5563190108993101,-1.55515410372476,-3.3990286822037703
20130625 8:00,0.0312084396678768,-1.5155375977200498,-1.8138129497701103,-2.0613886113114597,-3.78133685166848
20130625 9:00,0.0874249667517343,-1.62970556048696,-1.61789364845537,-2.54978496492488,-3.8118524133878
20130625 10:00,0.137180547068761,-1.5649764030253601,-1.90710785515809,-2.44460136735827,-4.121614153104701
20130625 11:00,0.13302900686531802,-1.07364642040348,-2.05731265283272,-1.84917608990513,-4.44058813786893
20130625 12:00,0.11662053844218401,-1.30605977317898,-2.05218143303639,-2.07184546019236,-4.37149630001386
20130625 13:00,0.108874591136192,-1.0333818263919399,-1.8931136193498899,-2.00356838808771,-4.6835611009925895
20130625 14:00,0.208987814959922,-0.85652341978427,-1.9742801870374298,-1.68678737787245,-5.01520192269693
20130625 15:00,0.196362460012221,-0.9278783965135879,-1.93043158150508,-1.6707945501722699,-5.05953585198726
20130625 16:00,0.18636102224938,-1.0226785798825402,-2.00739987845016,-1.78335945283128,-5.26681136555247
20130625 17:00,0.168173322310484,-0.797400724779977,-2.10769190174223,-1.2789702715176698,-5.5224511656162205
20130625 18:00,0.183296790194457,-0.664374661020319,-2.1823278260526098,-0.774581090204065,-5.6865442805220106
20130625 19:00,0.20950900398979197,-0.5925100058857901,-2.05964502546742,-0.40736116185745,-5.4401167255056
20130625 20:00,0.119954351029798,-0.7408264218017321,-1.9299651069781398,-0.44549790483482005,-5.1879315173346
20130625 21:00,0.142338521260918,-0.850407278921757,-1.93929459751694,-0.563598786313129,-5.1654766700317
20130625 22:00,0.26264332698321396,-0.9207428988406571,-2.0153299454081397,-0.607886616867494,-5.4015404493698504
20130625 23:00,0.37507638115092895,-0.9187041852198191,-2.56670283625106,-0.349540938633695,-5.1879315173346
20130626 0:00,0.4007584198986379,-0.5772196537295079,-2.6660619104892502,-0.144709722319754,-4.56898380321627
20130626 1:00,0.200639804464254,-0.0710160721100181,-2.92060354327758,0.17092696178194597,-3.9313418283719104
20130626 2:00,0.18010675389094602,0.230025216919102,-2.56415499768879,0.472387473950274,-3.25023771723199
20130626 3:00,0.137261421228569,0.45849405234298707,-2.4318337117205098,0.6963448402597231,-2.99724084314138
20130626 4:00,0.0934096545774774,0.46028596477768396,-2.5563967463942303,0.6658780863703709,-3.16805401927899
20130626 5:00,0.0443459976276913,0.739376326481764,-2.5033820292147597,1.01865102614182,-3.13421367306305
20130626 6:00,0.0474731318069084,0.922599372929547,-2.13960624629221,1.28162721760781,-2.73726104046652
20130626 7:00,0.0816829014054131,0.5001560164496961,-1.30085307855848,1.45641017413093,-2.85435938134073
20130626 8:00,0.0596132417957657,0.577208251141673,-2.3701987153248703,1.49970503492106,-2.73457529870335
20130626 9:00,0.0389274289205995,0.30931734215445,-2.4301096558772795,1.539792868986,-2.9816635409149903
20130626 10:00,0.0694439452212357,0.00514020636461043,-2.23486033163094,1.5435344001653897,-3.29858106896905
20130626 11:00,0.125408863807915,0.228233304484405,-2.29778836990901,1.9198255359216,-3.5129032616700204
20130626 12:00,0.11889400093454501,0.61349447794429,-2.36933668740325,2.3223073899335698,-3.2298260798319
20130626 13:00,0.0735235972826282,1.23976787387094,-2.3542511987749504,2.7958783363540296,-2.76143271633505
20130626 14:00,0.0712681068257791,1.3289155174971201,-1.9969406252645299,3.2165333418087703,-2.9462117496411495
20130626 15:00,0.0549494985802091,1.59859833891904,-1.8840149675326499,3.56449574149243,-3.11165344225242
20130626 16:00,0.0532780992775241,1.97713984074882,-1.8314312643139898,3.75317581382473,-2.79366161749309
20130626 17:00,0.08862909313108802,2.24637468406206,-1.8271211247059,3.81517833051183,-2.43592081463885
20130626 18:00,0.0984058804500197,2.5335286517222797,-1.5555823293964197,3.8157128349660296,-1.88265801142582
20130626 19:00,0.12107760324934401,2.46991576029053,-0.7810502418231792,4.104879744687779,-1.17523363100684
20130626 20:00,0.14773911793249697,2.4004791534460197,-0.33495079238617104,4.4084782746729,-0.6407710201360121
20130626 21:00,0.0945149347615111,2.72347136980017,-0.22978338594884698,4.179710368275661,-0.330836420666192
20130626 22:00,0.0913248984579994,2.87757583918413,-0.306503870972797,3.83121346413781,-0.21964671167095395
20130626 23:00,0.101910427375004,1.4664447968601297,-0.154355942807324,3.5564781746794396,-0.0273476014279811
20130627 0:00,0.13150138384673402,1.7038731944575,-0.0371201454673569,2.9941794888619198,0.0892135910935974
20130627 1:00,0.0516875741346464,2.17259560274863,-0.35395159778202295,2.85502840128586,-0.415276152224684
20130627 2:00,0.0484885518133784,2.2361419386188,0.05147090531635401,2.7976780514317405,0.0933451644159122
20130627 3:00,0.0629380683656231,2.1998297466929904,0.406788973741128,2.69942667687547,0.512379771875494
20130627 4:00,0.0583372272743611,2.33309549106071,0.7345848879085719,2.8652536574614,0.9206804879124669
20130627 5:00,0.0520739728981705,2.43004904350262,1.09695991896343,3.0137421601844596,1.3933845524851
20130627 6:00,0.0788882498831817,2.3897425104649703,1.23386499398708,3.03863843609012,1.6126036426930201
20130627 7:00,0.0819524819381043,1.7270450078189399,0.831618124072239,3.2938252641231602,1.75668549294267
20130627 8:00,0.0203173861471551,2.16388067668643,1.19152321820657,3.42319698356151,1.7926027450106299
20130627 9:00,0.005445526760360879,2.04405044333126,1.7320865556710698,2.83680077071207,1.61053943280405
20130627 10:00,0.0,1.33378396926241,1.4840343192235903,2.15259775966181,1.14072526207597
20130627 11:00,0.0,0.7230129010702842,1.2363349309076102,1.4901789900290001,0.7043512915490959
20130627 12:00,0.0,0.0911807615611863,0.828795339020205,0.9331248166398031,0.43806821587281
20130627 13:00,0.0,0.0381649613495034,0.5673348735755601,0.710836638910673,0.27210574080014804
20130627 14:00,0.0,0.219725920978554,0.559925062813971,0.828204796751654,0.14701462152896203
20130627 15:00,0.0,0.7513364107724159,0.640727284928443,1.32479658579853,0.11852852506126599
20130627 16:00,0.0,1.09739159982539,0.88983806577044,1.85073041430565,0.342288877024905
20130627 17:00,0.0139642715934007,1.32579528703873,1.2035200546777098,2.2788574446119503,0.6630670937698271
20130627 18:00,0.0842169584127098,1.96488986493299,1.57895046659823,2.92971722900284,1.1593031510766398
20130627 19:00,0.0257629129075159,1.9067903578516998,1.5119093216124198,3.3614008701528104,1.7125114013188503
20130627 20:00,0.0486503001329931,1.66023057467545,1.37112291714223,3.3565105302427702,2.0361795119083204
20130627 21:00,0.0825455591100248,1.30146611844844,1.1333032765083701,3.18623778610226,2.43374633652268
20130627 22:00,0.0381007152870134,1.48811078494711,1.2991418983153602,2.9350521452683402,2.8841569342945097
20130627 23:00,0.00180618956903059,1.8893605057273102,1.9448539789681298,2.58961631707728,3.2858521786868
20130628 0:00,0.00207577010172172,1.6780235487190902,2.32416572033519,2.13926046899806,3.1525042198597597
20130628 1:00,0.0166241328492865,1.2948287036111001,1.43545167518499,1.56250781205853,1.84387996118781
20130628 2:00,0.0,1.0110356643301,1.58483313303385,1.18738902806817,2.0139940125133897
20130628 3:00,0.0066676251752273395,1.16654502081416,1.94886318101601,1.3868479585283,2.45912578014864
20130628 4:00,0.0,1.40096268578123,2.4367960737092598,1.6945360245506103,3.07275146528731
20130628 5:00,0.00355846303152295,1.4489537038059899,2.7139196193447597,1.80163187073517,3.45145774621448
20130628 6:00,0.011502102728155002,1.4461849912276399,2.96835672862472,1.8526298927278102,3.8528459006517295
20130628 7:00,0.0,1.42680400317918,2.60537374693589,2.10308684518059,4.01688445014424
20130628 8:00,0.0,1.17715841903117,2.35756805751371,2.00052415650649,4.48348299092296
20130628 9:00,0.00478056144638941,0.779386711941371,2.22528868245596,1.44804558491948,4.79211848404221
20130628 10:00,0.0338233708349808,0.498823837335108,2.18445309701597,0.898966881465314,5.0497197617638
20130628 11:00,0.0557762122137953,0.316550259260315,2.08009548978043,0.48078310112560796,5.01326675076546
20130628 12:00,0.0896355271198016,0.27132795381391,2.1404763126959803,0.394653108426915,5.098728809883781
20130628 13:00,0.0594065633873693,0.17396156147522301,2.40119581973593,0.252991936225118,5.480270324999711
20130628 14:00,0.117662916501923,-0.225194501903753,2.29125385893595,-0.548810298437056,5.36078545561627
20130628 15:00,0.11915459544948101,-0.6220433048007711,2.01238520281155,-1.48150745621369,4.88365604499359
20130628 16:00,0.0606646058732612,-0.821852062538455,1.8891804022960201,-1.93538985194825,4.395185697615879
20130628 17:00,0.0172621401099888,-0.8167760894781441,2.25495556076707,-1.7007989507820702,4.28218136352103
20130628 18:00,0.030777110815570996,-0.496528334582179,2.59944037127367,-1.03102492861197,4.5203410353768305
20130628 19:00,0.0659034542252256,-0.28841343910944106,2.8280498453180702,-0.6020748991849321,4.8727201416940895
20130628 20:00,0.12190431688292999,-0.196584471927457,2.82106940336252,-0.26208808590061805,5.14854792491484
20130628 21:00,0.162853599798713,0.10335939072726599,2.88982675662473,0.177628192613761,5.35187471959446
20130628 22:00,0.179918047518062,0.41622391208096104,2.7980339449091898,0.5867456579325521,5.75366790748724
20130628 23:00,0.248328600697315,0.495132220563973,3.3400652627579803,0.552180331915314,5.939173230123219
20130629 0:00,0.227004780561447,0.532509840371715,3.42173643363797,0.5040155333667029,5.514293135264831
20130629 1:00,0.15077639193415,0.8388940649972829,3.6282503025514306,0.9754470383495359,4.881365471854849
20130629 2:00,0.136991840695878,0.7564062348577478,4.27178350473668,0.8534267946461309,5.6399936405492905
20130629 3:00,0.126630962222781,0.9956209422624008,4.54225398101744,1.17320398504126,5.9531116381544695
20130629 4:00,0.0699291901800798,1.32751315294147,4.5108827972482,1.62942745780424,5.91423457133772
20130629 5:00,0.0768753819057547,1.68900393796473,4.70462105376905,2.13493989600406,6.25204476002922
20130629 6:00,0.19857302038028798,1.62495456397403,5.01409354230346,2.17160607760952,6.87460319486503
20130629 7:00,0.307402681427698,1.8015755649786898,4.298491404432109,2.5965731332662,6.59983689830881
20130629 8:00,0.236610833543007,1.4594936811647299,3.43578385077797,2.36335217485772,6.17376526062793
20130629 9:00,0.256730527299522,1.09751767361124,2.68245150540037,2.0646129575149,5.75504874369616
20130629 10:00,0.256577764997664,1.01988206877403,2.26953889741063,1.9924827641926899,5.222327855153111
20130629 11:00,0.259120808022717,1.04511364034612,2.11183510873282,2.0495858339061104,5.00902935342878
20130629 12:00,0.21035368965889104,1.1004290087926298,2.25554904518921,2.19384622055053,5.29430296534088
20130629 13:00,0.189964415369685,1.0402614150438,2.26529954825262,2.10248130900906,5.36417661245747
20130629 14:00,0.21972610617878602,1.0155150660019399,2.26657135300002,2.0646129575149,5.44770976953671
20130629 15:00,0.17050070090938502,0.82676350174147,2.11649839280662,1.8037420916662499,5.27223760309354
20130629 16:00,0.128266417454441,0.735541666057748,2.00373170520367,1.67631208346367,4.98538789387805
20130629 17:00,0.157192408612199,0.9956209422624008,2.1054760849958103,2.24974712037524,4.98591325964584
20130629 18:00,0.23085978217893,1.2086336330345,1.9821110244978501,2.6765174308649797,4.61973331949347
20130629 19:00,0.236601847525251,1.4308655518810098,1.67348640579504,3.1682049153447096,4.09962120937748
20130629 20:00,0.258374968548937,1.95345021694148,1.36613359183963,4.07944969098196,3.3898520570878703
20130629 21:00,0.25676647137054803,2.54784781647637,1.38097131389265,4.927580547462281,3.18495940764824
20130629 22:00,0.154011358326444,3.0175432257414903,1.24743181541547,5.19566443264316,2.7221121662217795
20130629 23:00,0.11764494446641,3.761389364588,1.43989826718893,5.23233061424862,2.0727600772284798
20130630 0:00,0.0673951331727831,4.16994673504382,1.60311320977214,6.02215623112682,2.61861510996638
20130630 1:00,0.134754322274541,4.293823115871089,2.2919383705114402,5.698409018525929,3.06446904111461
20130630 2:00,0.31227310305165196,4.76392356282655,2.56774769696971,6.435968470501031,3.4356397829289596
20130630 3:00,0.370655260414794,5.263911861474219,2.71939848418631,7.094982630187871,3.6890200918685196
20130630 4:00,0.456768268574099,5.55113918197395,2.9814616866571098,7.53815688098503,4.02406843426794
20130630 5:00,0.323496639229359,5.46350192192729,2.9145047601375,7.44620141684268,4.0130746605329595
20130630 6:00,0.34178318536357394,5.20514930560479,2.72028533089518,7.15245479527684,3.81256916812831
20130630 7:00,0.44913913949894,4.4999986351715995,2.20813135652331,6.6671342900810995,3.42831060043898
20130630 8:00,0.48909996046152204,3.55473200368573,1.7358854840505502,6.19011531984266,3.30842611542419
20130630 9:00,0.3612289277883621,2.86173910343243,1.49865398942808,5.422542626098879,3.4042290008290204
20130630 10:00,0.31992919018008004,2.51980181712323,1.52304227392198,4.943607917024139,3.7104841263034904
20130630 11:00,0.305210093095144,2.42912511453161,1.5798004632896,4.95957240732663,3.8685850628732097
20130630 12:00,0.35852413644369296,2.59072214317255,1.68533522164502,5.1402904375508305,3.8884785582031802
20130630 13:00,0.505786995435103,2.7751149909007697,1.57359253632752,5.43914569601347,3.58431748486871
20130630 14:00,0.245363214837713,3.15808475156707,1.3696177932876399,6.04643490712024,2.99379478138973
20130630 15:00,0.38289421659897105,3.3992138601347404,1.15234034961473,6.44810148313092,2.45719392051567
20130630 16:00,0.41040940296898,3.55574515120072,1.01000145284125,6.64733832210601,2.11638693473126
20130630 17:00,0.29998023076093605,3.5760081015005296,0.9439313730305029,6.60391490848323,1.97451490224651
20130630 18:00,0.260387836526365,3.578540970288,0.954573533536932,6.44682432390672,1.93158683337659
20130630 19:00,0.153094784515294,3.6276786247650294,0.8924942639160991,6.26738345290672,1.73788701042692
20130630 20:00,0.11486826497969199,3.5947513305278505,0.848595351827082,6.13392031397789,1.6342314294971
20130630 21:00,0.126568060098487,3.6200800184026,1.01886991992994,6.06814661393163,1.84416015653174
20130630 22:00,0.116764314726285,3.5587845937457003,1.00512379594247,6.0917740595793095,2.01220784076645
20130630 23:00,0.0608533122461449,3.61805372337262,0.769222571383303,5.71373492921632,1.5248172051822901
20130701 0:00,0.142410409402969,3.8429724717004503,0.7789778851808629,5.36954051829461,1.24264367931779
20130701 1:00,0.121976205024981,3.7080141665063,1.0217506587891898,4.91081430469146,1.45275006511011
20130701 2:00,0.0568275762912907,3.98427836078917,1.1229495701686498,5.147618370818121,1.52947190906866
20130701 3:00,0.149122964666978,4.2952250729690205,1.12542993564363,5.54563432561082,1.49694184723024
20130701 4:00,0.305308939290464,4.51647561817391,1.1269181549286202,5.85417382545012,1.49141787446522
20130701 5:00,0.31838359512598396,4.624111018543861,1.2926065686577402,6.06783742908883,1.70746658705251
20130701 6:00,0.270946407390101,4.48717487029543,1.4543263976268699,6.03081268910812,1.96832085651158
20130701 7:00,0.249685489378527,3.85152803366623,1.39578977241718,5.67444956679373,2.11746812116701
20130701 8:00,0.16245821501743202,2.63763990727181,1.1760293913333602,5.3281139782241205,2.52501455627484
20130701 9:00,0.146193522878401,2.06777025975758,1.08276764947386,4.53748150988591,2.58761958094502
20130701 10:00,0.156392653031882,1.67549902285377,0.8739208764799828,3.9165457664593197,2.3292204104926095
20130701 11:00,0.0987653211602746,1.73290456971774,0.8312585903102121,3.59952143037444,2.12912984144871
20130701 12:00,0.0719151001042378,1.72154305523425,0.7598240646305959,3.64271696035195,2.0923033563486
20130701 13:00,0.0865533230293663,1.72453292746674,0.7186499977458171,3.9011187914673595,2.10089620287196
20130701 14:00,0.11353833435174901,1.8010736566187098,0.537583318071789,4.21428638380425,1.70317016379083
20130701 15:00,0.17611696200711702,1.9069151336491599,0.15114237706886402,4.562164669873059,0.812582999119952
20130701 16:00,0.38644369361273795,1.94159765154614,-0.292843042953752,4.75500185727262,-0.20505553914628502
20130701 17:00,0.41567520937421293,1.9069151336491599,-0.5894947537621589,4.804368177246911,-0.9747290777384799
20130701 18:00,0.3842511052801839,1.94040170265314,-0.8658074676756758,4.95400983466896,-1.6946868614455302
20130701 19:00,0.3703227777578089,2.11441226658456,-1.04538592806471,5.26332068325786,-2.2434014894371
20130701 20:00,0.3624150821322029,2.34283850514745,-1.0850717756645,5.6420529193106,-2.4496298059976898
20130701 21:00,0.46831530139103494,2.51385919684637,-1.09350501827945,5.91588172541798,-2.50977973166119
20130701 22:00,0.543231731425901,2.78115377443174,-0.9054933152754631,6.3061841927146896,-2.18632043753194
20130701 23:00,0.729718557923871,3.53400360257488,-0.8702721255306519,6.48282305637269,-1.6934593119422001
20130702 0:00,0.848918083462132,3.88023080709822,-0.793876868901062,6.44502696764238,-1.37122756731628
20130702 1:00,0.812111354732037,4.19228094687509,-0.861081461815989,5.851129393712701,-1.19785099167208
20130702 2:00,0.7205168757413459,4.7438659364693,-0.6713236146095949,6.339585908308799,-0.911695344018097
20130702 3:00,0.46412781711656703,4.95518745845669,-0.378780266833073,6.55569091173617,-0.51807781151551
20130702 4:00,0.499919125840192,5.06622080051786,-0.129723092374682,6.73109120561386,-0.193235885316027
