TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130703 9:00,0.9426282465434809,1.22346542558002,-5.587001151928559,2.72546119750189,-10.5803514359833
20130703 10:00,0.9461170693888101,1.6719053790521001,-5.7659604418034505,3.5091038053083397,-10.746942999765599
20130703 11:00,0.762113968212947,2.1752477941175,-5.85299973278806,4.37796880740004,-10.7315270640126
20130703 12:00,0.740664168497222,2.37976994112159,-5.92499017439683,4.78088415079602,-10.7414728290145
20130703 13:00,0.740534952836283,2.48412652842491,-5.99698061600559,4.92914086038102,-10.801644707276198
20130703 14:00,0.7528104406254029,2.7133757382840002,-5.93231123625535,5.3073467521795,-10.6554419617479
20130703 15:00,0.729293190334668,2.7313971569749396,-5.88797813944543,5.37189389104644,-10.5500168527275
20130703 16:00,0.7039669207907991,2.5348379624156805,-5.89692610393917,5.0824403151899995,-10.5415629524758
20130703 17:00,0.698152216048585,2.3676159610742205,-5.87496291836362,4.74911485588494,-10.5430548172261
20130703 18:00,0.6473704612999089,2.54154360657975,-5.5377873472129595,5.02898721581582,-10.0194102898748
20130703 19:00,0.5592453805401221,2.87137747889987,-5.13390876801802,5.61444993631986,-9.31176910998793
20130703 20:00,0.524615583408708,2.8508414436474103,-4.90451549645111,5.67647570257481,-8.8960361329075
20130703 21:00,0.52655381832278,2.64170916628052,-4.89800788591021,5.261457770641281,-8.8438208666474
20130703 22:00,0.6832924150407029,2.50633897471839,-4.900041514204241,4.9841067833224,-8.80950797739076
20130703 23:00,0.8170306241116421,2.51975026304652,-5.36818274749062,4.57514014565764,-8.9746076764227
20130704 0:00,0.810569841064737,2.1999748569725,-5.203458855673951,4.4006611609079505,-9.104897197947901
20130704 1:00,0.907998449412068,1.8093896970652399,-6.78531895538365,3.84265630083275,-11.946530312400201
20130704 2:00,0.940431580307533,3.2248006062809402,-7.1559815047568796,5.2189188282513,-11.100120987879901
20130704 3:00,0.916914330016797,3.60962826797494,-6.68769089593125,6.1329517694409,-10.6806482891317
20130704 4:00,0.914976095102725,3.62726962133618,-5.98282440859855,6.3270782659129905,-9.824287061912631
20130704 5:00,0.938622561054399,3.662142064027,-5.68264850795859,6.35090965166916,-9.29832900428886
20130704 6:00,0.9326786406512461,3.61578222844979,-5.414475166226269,6.35637101090495,-8.7589358780219
20130704 7:00,0.8625145367618551,3.3142381651821,-4.91134632871637,6.09521874199364,-8.27975176308179
20130704 8:00,0.886419434035405,3.65106493517227,-5.05677567868904,6.89505962643494,-8.3409559646785
20130704 9:00,0.9448249127794279,4.3694372546032,-5.742602668950111,7.877111314470249,-9.49487908258724
20130704 10:00,0.7480294611706941,5.000423335291241,-5.31036557585586,8.904343338001631,-8.93160138984352
20130704 11:00,0.68548908127665,6.17500925792444,-4.56944557279178,10.7646808885923,-7.64581556117764
20130704 12:00,0.686135159581341,5.999005988343701,-4.05943010868151,10.5894209058438,-6.79243990476821
20130704 13:00,0.6783822199250551,6.847021741778151,-3.51741208566361,11.8107794258473,-5.77037949761661
20130704 14:00,0.6845845716500839,7.188361416116541,-3.4481407239774597,12.2402408566615,-5.467344060442651
20130704 15:00,0.6788990825688059,6.6152225638921,-3.4623190728605895,11.628568622253301,-5.6176177911923
20130704 16:00,0.684326140328207,7.2708244864795395,-2.98228068924608,12.593739745378,-4.763246944513
20130704 17:00,0.6849722186328979,6.820764843752119,-2.6857506497475,11.8792946598963,-4.24176724310362
20130704 18:00,0.6817418271094461,6.07408430613688,-1.4777553249048998,10.881355381356899,-2.3409538276610298
20130704 19:00,0.6804496705000639,4.88103650207913,-0.8377041467522242,9.16301317089668,-1.1885234951570902
20130704 20:00,0.678511435585992,4.87734412579422,-0.8721372797541079,9.093504962441198,-1.27162188269084
20130704 21:00,0.663393203256234,5.4168413274228095,-1.2804737275882199,9.81142545834568,-1.84286109759348
20130704 22:00,0.9070939397855009,5.26463337167817,-1.4421069048558899,9.7354629162479,-2.09464423586939
20130704 23:00,0.955549812637291,5.07221954083116,-1.86543189293789,8.845261360814481,-2.70270549075704
20130705 0:00,0.9424990308825419,4.942986370859289,-2.29766898603214,8.321963848585339,-3.3451008099550497
20130705 1:00,0.9414653055950379,7.766015284238759,-2.35019332483276,11.7050620646475,-3.77491337390817
20130705 2:00,0.944437265796614,8.81765838053688,-2.1976407527407,13.1028780269259,-3.51215015586183
20130705 3:00,0.942886677865356,8.4118441526861,-2.49447063947643,12.641492519289999,-3.85142512625112
20130705 4:00,0.9452125597622422,7.82759798807603,-2.5315294010931404,12.037441756003599,-3.6573038803067304
20130705 5:00,0.945987853727871,7.05228753720159,-2.5390850709373196,10.994771217365999,-3.72375980234174
20130705 6:00,0.9390102080372131,6.49172702791355,-2.08466549888006,10.807586307469801,-3.11560067371867
20130705 7:00,0.9449541284403671,5.69983661831369,-2.1796510626355,10.320399636578,-3.5729223477227903
20130705 8:00,0.9222121721152601,5.13651278257141,-2.6937964058420096,9.863567275399081,-4.538282057284079
20130705 9:00,0.9289313864840409,5.23717681769004,-3.01976959054816,9.921240463853561,-5.27541813985669
20130705 10:00,0.7911874919240209,5.115985214625651,-3.06474381581115,9.77806930304112,-5.33881359179799
20130705 11:00,0.6918206486626179,4.71609240060538,-3.27630257144826,9.11735716162398,-5.721809563526111
20130705 12:00,0.7314898565706159,4.796623628700281,-3.25219638670729,9.175030350078462,-5.65054433134382
20130705 13:00,0.737821423956583,4.79188649763587,-3.0125737145060802,9.050577680255632,-5.257492529307769
20130705 14:00,0.7274841710815351,4.97466080453754,-2.8697355750708198,9.177053970725991,-4.93701758949418
20130705 15:00,0.732652797519059,5.04848109695786,-2.80929021631737,9.03843595637047,-4.633593840202719
20130705 16:00,0.6539604600077529,4.773727495222321,-2.79130052621217,8.60841656877126,-4.62528684994834
20130705 17:00,0.566998320196408,4.46028732312746,-2.7765489803259102,8.274519161929518,-4.6939288220502995
20130705 18:00,0.5005814704742211,4.23014170558173,-2.7340933116776496,7.990706366114041,-4.634031050216111
20130705 19:00,0.493733040444502,4.14053097628005,-2.738770631105,7.84095843819714,-4.63927757037677
20130705 20:00,0.413231683680062,4.16263758791395,-2.53476754531207,7.89205485954716,-4.12949069476605
20130705 21:00,0.38635482620493605,3.9451243198733104,-2.27571600779725,7.833369860768911,-3.77972268405544
20130705 22:00,0.666106732135934,3.69089828608352,-2.0342943665855198,7.517685039754901,-3.4662431044560598
20130705 23:00,0.681612611448507,3.94828240724958,-2.2217469374816603,7.464564997757349,-3.30228934943546
20130706 0:00,0.6087349786794151,5.34336750571714,-1.79719025099903,8.34635769491668,-2.7295442318968304
20130706 1:00,0.705905155704871,5.75063742471924,-2.08208144442903,8.48636116302701,-3.15132487435613
20130706 2:00,0.731360640909678,5.0305158795477,-1.81149547654848,7.68533877809217,-2.72356134017416
20130706 3:00,0.6304432097170171,5.85440493904083,-0.565648594647389,8.55039878994117,-0.8170635197252241
20130706 4:00,0.43868716888486897,5.11428001761453,-0.131559616387952,7.5219324197595,-0.170347745525546
20130706 5:00,0.67670241633286,3.84364888843164,0.179326389262043,5.938105250649881,0.22607104692757
20130706 6:00,0.292027393720118,3.19103873811993,0.7166602261879599,5.08022186940333,1.1157085695258402
20130706 7:00,0.15402506783822198,2.24504573607167,0.7208821349066641,4.6501760817643,1.48631404526108
20130706 8:00,0.0615066546065383,1.91749044989989,0.149389218347599,4.45419886146666,0.812863050175032
20130706 9:00,0.10841193952707101,1.9495791993085803,-0.46163611621387196,4.3851927979815795,-0.233498181067496
20130706 10:00,0.351078950768833,1.5495116742132802,-0.758321156173682,4.41113907785197,-0.970099611695496
20130706 11:00,0.22212172115260395,1.42282362459977,-0.9740223107110859,4.20964137247553,-1.54029733991004
20130706 12:00,0.201317999741568,1.43990984181738,-1.11065862924368,4.3305399957014,-2.00355418457909
20130706 13:00,0.11668174182710901,1.47199859122607,-1.1402119902746002,4.4227320965174695,-2.19254453912069
20130706 14:00,0.0972993926863935,1.4544956370031499,-1.20814633965738,4.37691207036337,-2.4870929209550403
20130706 15:00,0.108024292544256,1.49825302256044,-1.3321169320338602,4.47352055924249,-2.8770583842286896
20130706 16:00,0.16423310505233302,1.72079058339471,-1.5182647255403399,4.757273492293151,-3.2850009787879997
20130706 17:00,0.14743506913037804,1.80747188049869,-1.677162017317,4.84560125355405,-3.7012407108637704
20130706 18:00,0.18167721927897698,1.8787339084062902,-1.8909441224368102,4.74347227959613,-3.9464672196836
20130706 19:00,0.18271094456648102,2.0320931263594897,-2.18072058449329,4.590554842913191,-4.21888990147406
20130706 20:00,0.161131929189818,2.1958707694453703,-2.2912578309466203,4.3874009920131005,-4.08060427619972
20130706 21:00,0.196278588964982,2.22962646687529,-2.29049021117958,4.466343928640041,-4.15159089717388
20130706 22:00,0.184261532497738,2.29630438772451,-2.42098557157588,4.442053794293289,-4.38621550805602
20130706 23:00,0.18749192402119197,3.0126752998482798,-2.84125739402865,4.96926011931932,-4.50191448120222
20130707 0:00,0.18374466985398602,3.69237335550498,-2.6593315092408703,6.566336452618071,-4.4406078539972595
20130707 1:00,0.0899341000129215,3.85747861404504,-3.10809550540664,5.58225462863176,-4.538929727660929
20130707 2:00,0.0719731231425249,4.09441085609249,-2.90360903615141,6.000270682685279,-4.29855442310521
20130707 3:00,0.220958780204161,3.81826451556987,-2.73293529015885,5.581028775100809,-3.9696974113510604
20130707 4:00,0.41103501744411297,4.05190145522445,-2.17864814810283,5.84213557719289,-3.14337657912575
20130707 5:00,0.33867424731877505,4.27268671554683,-1.59618373666124,6.190277979982341,-2.33229426314018
20130707 6:00,0.24512210879958604,3.72204168569803,-0.898595053158633,5.61085787768723,-1.31819558563822
20130707 7:00,0.126631347719344,2.79078922947259,-0.29761415040653305,5.39674212761485,-0.356694367415316
20130707 8:00,0.19731231425248702,2.22531533885588,-0.256555843587568,5.65049380852124,-0.0440590019808758
20130707 9:00,0.25507171469182,2.10042337816605,-0.35920161063497996,5.58348048216271,-0.152694875818944
20130707 10:00,0.20002584313218802,2.02100659049785,-0.39462446357683206,5.5511996725143895,-0.16203461157877802
20130707 11:00,0.15893526295387,1.88095623880082,-0.7371795528213309,5.3787629424942605,-0.773049956287911
20130707 12:00,0.118232329758367,1.7804495158182498,-1.02700289507285,5.1928418236337,-1.4494434513158798
20130707 13:00,0.0975578240082698,1.789346832279,-1.14977528310995,5.32809432988172,-1.84859426378878
20130707 14:00,0.0838609639488305,1.8153797211826799,-1.2065323543008701,5.4061403380187905,-2.14402485282353
20130707 15:00,0.0559503811861997,1.7755065622289399,-1.1980791734851999,5.32359953360157,-2.18138379586286
20130707 16:00,0.0332084248610932,1.77451797151108,-1.2496033232188,5.2909101061095996,-2.38685798257921
20130707 17:00,0.0246801912391782,1.79428978586831,-1.33252500169632,5.28314636708026,-2.7923991405720003
20130707 18:00,0.0580178317612095,1.84338979152209,-1.36472759527982,5.33258912616186,-2.9993480224083195
20130707 19:00,0.0564672438299522,1.86217301516146,-1.3164237049045702,5.350568311282441,-2.91873135584975
20130707 20:00,0.0577594004393332,1.81735690261841,-1.35345668752559,5.20387450541224,-3.00082271752829
20130707 21:00,0.0501356764439849,1.7778132739039498,-1.30636039440972,5.03266362892307,-2.87203267705058
20130707 22:00,0.0381186199767411,2.10207102936249,-1.45529738973342,4.72293130343668,-2.67737292121404
20130707 23:00,0.0326915622173407,2.90942011561596,-1.91337928345873,4.472448565279491,-2.38292546225928
20130708 0:00,0.0456131283111513,3.31507184017842,-1.5728368563132,4.98526395905971,-2.06783227162488
20130708 1:00,0.0466468535986561,2.5255094240377303,-0.8214850440345558,3.5154696216518904,-1.09068094117648
20130708 2:00,0.0474221475642847,3.37526624270725,-0.13954272551140198,4.6144808519693,-0.230117477243641
20130708 3:00,0.0339837188267218,3.16123454025376,0.44532451990833705,4.38011613825772,0.60549502781451
20130708 4:00,0.0385062669595554,2.9736383010497303,0.585902115398344,4.11692987399261,0.7938503055940109
20130708 5:00,0.0189947021579015,2.5761508536361,0.41994804851615897,3.5829727268956804,0.568313206746349
20130708 6:00,0.0038764698281431704,2.18567039648136,0.5987917516610379,3.12106945618257,0.79923188495914
20130708 7:00,0.000646078304690529,1.34929055921518,0.496883064959113,2.73235775463828,1.0570584599975699
20130708 8:00,0.0009045096265667391,2.15541293854523,0.702311642895799,2.43466147589461,1.4102857601451102
20130708 9:00,0.00258431321876212,1.9057092856828202,0.287023674557127,1.73839349146992,1.57662548597635
20130708 10:00,0.0153766636516346,1.44324792859581,-0.22775617368421397,1.08232398544884,1.2840632623084498
20130708 11:00,0.00956195890941982,1.2190242403112,-0.423920325557088,0.8229300304670891,0.9156696930410129
20130708 12:00,0.0,1.08047693291943,-0.562081114247839,0.8088984861186609,0.5453191858226171
20130708 13:00,0.0,1.06359645638664,-0.6704346190811109,0.902568525417625,0.39561343257449394
20130708 14:00,0.0,1.1053198983827799,-0.766301288784897,0.9693131688047409,0.316846680048521
20130708 15:00,0.0,1.1750713014145,-0.84927832222599,1.01178703277836,0.13289451265867
20130708 16:00,0.0,1.1053198983827799,-0.931852554533873,0.9670377832347259,-0.11612584160046302
20130708 17:00,0.0,0.9814235706232428,-1.0248996163052,0.855923121232311,-0.3734631821511579
20130708 18:00,0.0,0.842239264117028,-1.00556516191115,0.634831490012488,-0.463482327895127
20130708 19:00,0.0,0.7189799354719358,-0.995495133580925,0.406155240225948,-0.5696462117344829
20130708 20:00,0.0,0.539027685641246,-1.12076628600898,-0.013274166513544,-0.837257476527696
20130708 21:00,0.0,0.21129164125933397,-1.61822568552233,-0.694372913804799,-1.27120846715216
20130708 22:00,0.0,-0.24957721804156502,-1.8715875983109098,-1.43463168591645,-1.8803054043871699
20130708 23:00,0.00012921566093810602,-0.608526219031278,-1.89132485383816,-2.0296450124754597,-2.6307911085787405
20130709 0:00,0.0031011758625145397,-0.8932648231881569,-1.44059038577708,-2.2370843302751897,-2.7599490133418305
20130709 1:00,0.00012921566093810602,-1.3393062504935802,-1.5531353310841798,-1.9668323575259798,-2.45120452504064
20130709 2:00,0.000217082310376017,-1.60924787481925,-1.65516190754944,-2.13895359674963,-2.37755630317311
20130709 3:00,0.0,-1.57747152976459,-2.09529981299842,-2.04718098911047,-2.91538213391627
20130709 4:00,0.0,-1.49063716110039,-2.27997582543748,-1.94474600382029,-3.1620067716174196
20130709 5:00,0.0,-1.1646936613318701,-2.51171060764153,-1.5418604482923401,-3.5132894088145297
20130709 6:00,0.0,-0.57415703095974,-2.65209601324295,-0.82214995684829,-4.2163392109842
20130709 7:00,0.0210621527329112,-0.1019164970287,-1.7639111654097,-0.162605739292151,-4.624311597908299
20130709 8:00,0.10479390102080399,0.0129188093569294,-2.50498792624653,-0.175172112952285,-4.09230010047046
20130709 9:00,0.0031011758625145397,0.282231199127063,-2.15975846402105,-0.0171404441960512,-4.37768696020715
20130709 10:00,0.0,0.155755053463986,-2.07196815403931,-0.0681675372402328,-4.8985543188097695
20130709 11:00,0.0,-0.0179136838644177,-2.01700034733903,-0.24980875650944698,-5.295867094674089
20130709 12:00,0.0,-0.10757960802853901,-1.98299148851728,-0.39489325240372397,-5.5764086766563405
20130709 13:00,0.0,-0.066679361918589,-2.03954110260461,-0.31568701842469604,-5.735333787002059
20130709 14:00,0.00129215660938106,-0.00658746186473924,-2.05259101354785,-0.148135369622905,-5.779910342342941
20130709 15:00,0.0268768574751259,0.0472120926337337,-2.10518610916754,-0.00343167293044999,-5.90104228620401
20130709 16:00,0.025713916526683,-0.0084751655313523,-2.14987216785193,-0.116909835073481,-6.06335909097785
20130709 17:00,0.0021966662359478,-0.0786348184738053,-2.19574458207663,-0.276083901435182,-6.20726384028481
20130709 18:00,0.0131799974156868,-0.158232989749324,-2.25229419616396,-0.422310794934926,-6.34050897853199
20130709 19:00,0.0177025455485205,-0.20385249502580702,-2.35115715785511,-0.5266497762342229,-6.546433283095809
20130709 20:00,0.06370332084248599,-0.16704227352685097,-2.50380157070624,-0.37699568991807797,-6.81437714291651
20130709 21:00,0.278072102338803,-0.22902187724731402,-2.67938219066971,-0.46267551032808507,-7.0866817527162
20130709 22:00,0.487272257397596,-0.20511096413688198,-2.81897669257761,-0.46686430154812997,-7.233493668675821
20130709 23:00,0.48481715983977297,-0.199447853137043,-3.55570348310003,-0.272275909416959,-6.878334809275151
20130710 0:00,0.20596976353534,-0.19630168035935397,-3.5960395714700097,-0.151562562439306,-6.38460100609742
20130710 1:00,0.224447603049489,-0.34408918319936604,-3.53513081840355,-0.36149898177928097,-5.2247340193731
20130710 2:00,0.168109574880476,-0.11564119565805803,-3.52679060850594,-0.0377329643181641,-5.0067988338019
20130710 3:00,0.0974286083473316,0.195812009221411,-3.2154227723287003,0.40162951271055103,-4.46891624813683
20130710 4:00,0.0332084248610932,0.155043959997801,-3.0277680496326,0.37237065779925005,-4.18100574185999
20130710 5:00,0.0789507688331826,-0.0105991949557844,-2.91552272476067,0.150291152488884,-4.094168898092749
20130710 6:00,0.07830469052849201,-0.21480672079656798,-2.3435233292832796,-0.0780238464911029,-3.96138440398264
20130710 7:00,0.106602920273937,-0.28312074922531894,-1.8545785240362098,-0.22479777440680898,-4.39261785628309
20130710 8:00,0.239953482362062,-0.20489016828271697,-2.42449286703919,-0.162442837710594,-4.935137360790099
20130710 9:00,0.283369944437266,-0.288262665343612,-2.33066550569114,-0.6550468376106929,-5.43086613880117
20130710 10:00,0.17650859284145198,-0.054672761684010994,-2.31746017335326,-0.685744652599599,-5.71666895469531
20130710 11:00,0.0702933195503294,0.0738751412733167,-2.27471659762804,-0.36773447544890203,-5.8157304026822105
20130710 12:00,0.0626695955549813,-0.13657613985396602,-2.19930719980387,-0.666078864872331,-6.09689629973441
20130710 13:00,0.0223543093422923,-0.181751545750398,-2.22502284698815,-0.7298727616461509,-6.2730992157281396
20130710 14:00,0.0784339061894301,-0.16191844072269598,-2.26672389647617,-0.514508403364608,-6.3717391256385
20130710 15:00,0.172761338674248,-0.30919760953952,-2.30946747220139,-0.8166900196616508,-6.45646827902305
20130710 16:00,0.129732523581858,-0.21517400051930302,-2.2597737215615,-0.612837342000947,-6.3359083891326
20130710 17:00,0.324331308954646,-0.17403867157295802,-2.21842018081921,-0.426731838630706,-6.10954244203061
20130710 18:00,0.26101563509497305,-0.301117455639345,-2.35533862663822,-0.572066806468807,-6.2663546065035
20130710 19:00,0.26695955549812694,-0.332336232071839,-2.4536836016808103,-0.728913454927748,-6.60695737234784
20130710 20:00,0.388939139423697,-0.33711086846739696,-2.41997525334466,-0.7092476672004799,-6.55637280316304
20130710 21:00,0.591936942757462,-0.31764504316243003,-2.48739195001696,-0.658404411125105,-6.644895799236441
20130710 22:00,0.6772192789766109,-0.25373837140650196,-2.57565917143328,-0.46174653385242603,-6.743114171070269
20130710 23:00,0.432743248481715,-0.35547485460415795,-3.11082263986291,-0.432487678941125,-6.372582201791579
20130711 0:00,0.239953482362062,-0.475942603661311,-3.2529537168679203,-0.49963914922935704,-6.36372990218424
20130711 1:00,0.197570745574364,-1.06492676751733,-3.23839158099248,-1.40989387161432,-5.04368561272066
20130711 2:00,0.19304819744153,-1.21373255598135,-3.56756156195911,-1.5683043653109698,-5.22126538668413
20130711 3:00,0.254037989404315,-1.12689730153062,-3.8593020126776802,-1.43629562056376,-5.60616317427004
20130711 4:00,0.29151053107636604,-0.997218221095394,-3.91072389068203,-1.25244344151582,-5.70557386112998
20130711 5:00,0.341258560537536,-0.89622920270336,-3.81207783900021,-1.1429961913254099,-5.73828592475483
20130711 6:00,0.22729034759012698,-0.673594321248194,-3.4804591971762298,-0.872258256643853,-6.065406561003329
20130711 7:00,0.14730585346944,-0.454019713077636,-2.7567050094823395,-0.742649670892045,-6.3751090854516
20130711 8:00,0.363483654218892,-0.34844028475869104,-2.5985914798363,-0.6284021027108211,-6.73366728933957
20130711 9:00,0.45341775423181296,-0.37942555176533793,-2.83016483520284,-0.725848557924218,-7.044644309773219
20130711 10:00,0.50885127277426,-0.31936768855492403,-3.06418685142672,-0.591919685980683,-7.3377783864114905
20130711 11:00,0.50613774389456,-0.16405881936111402,-3.2058593724591202,-0.213654628305035,-7.431241425339629
20130711 12:00,0.608347331696601,-0.122362595858343,-3.2635778069537995,-0.0216419086727269,-7.49029307266242
20130711 13:00,0.627988112159193,-0.20690264534561303,-3.2849161372821403,-0.17093179818684698,-7.47245012886704
20130711 14:00,0.584054787440238,-0.135368757317923,-3.3279426066327202,-0.0427633078322807,-7.477548112808581
20130711 15:00,0.5144075461945979,0.0325637391748912,-3.25833067654519,0.347502544820386,-7.4741494568475595
20130711 16:00,0.5348236206228201,0.08688358997666702,-3.03620215591415,0.541915423448098,-7.183564372180049
20130711 17:00,0.500323039152346,0.12475447187368,-2.84450699165303,0.664323532213695,-6.88915579955639
20130711 18:00,0.458715596330274,0.169128434500482,-2.6398689057173503,0.8395351388781759,-6.59857071488889
20130711 19:00,0.274712495154413,0.26973491873194,-2.51393777591077,1.13475469531285,-6.388278877300559
20130711 20:00,0.202739372011888,0.340886272599055,-2.40234880255439,1.3992522166063601,-6.171614559785321
20130711 21:00,0.113063703320842,0.22803869522916898,-2.28446327270768,1.22452064174095,-5.9332838105185495
20130711 22:00,0.0746866520222251,0.126284608515983,-2.5062419846448196,0.836654948083692,-5.85851337937603
20130711 23:00,0.142654089675669,0.053220583845989,-3.25413297221831,0.583678189968125,-5.53351690310316
20130712 0:00,0.0993668432614032,-0.0477684345460448,-3.17717505955873,0.38734518414409,-4.8461387349861695
20130712 1:00,0.0267476418141879,-0.624223036777185,-2.9166370185664703,-0.7037899110528721,-4.32938134299349
20130712 2:00,0.00671921436878149,-0.9415759054491339,-2.6606870757217003,-1.1379151208159899,-3.82775443954332
20130712 3:00,0.0146013696860059,-1.2692324386883502,-2.53161830112477,-1.61253134778252,-3.6075171859967297
20130712 4:00,0.11332213464271901,-1.3207507615247098,-2.6891259582600098,-1.7268287760908703,-3.84636603843458
20130712 5:00,0.19291898178059197,-0.982790563718218,-2.7820992280967904,-1.25938817242622,-3.9855098968120997
20130712 6:00,0.123917818839643,-0.93003580113379,-2.53635811488115,-1.27476450807308,-4.29703261158725
20130712 7:00,0.186587414394624,-0.73426617435564,-1.8490851202053702,-1.4679937927020001,-4.80574964794837
20130712 8:00,0.327044837834346,-0.8756324522185992,-1.9409645868676,-1.9687497902682,-5.28344735282407
20130712 9:00,0.351208166429771,-0.896651927935832,-2.33765053817118,-2.0943231980509203,-5.870598984512651
20130712 10:00,0.369686005943921,-0.653485444148235,-2.81855933391513,-1.35369636439365,-6.49009934760747
20130712 11:00,0.267993280785631,-0.566934661783158,-3.04752879845433,-1.03591876102513,-6.78256733018443
20130712 12:00,0.37446698539863,-0.635350994509838,-3.20102584394955,-1.1230513296906899,-7.00989471664197
20130712 13:00,0.366326398759529,-0.733441881190258,-3.2086824661713997,-1.26400107312027,-6.851252992759321
20130712 14:00,0.38764698281431703,-0.9007733937627409,-2.7926726587840998,-1.6453341971625,-6.16439636701041
20130712 15:00,0.34578110867037104,-1.09407014104475,-2.75183734026756,-2.04358129041627,-5.980052911325541
20130712 16:00,0.404961881380024,-1.8186238334152498,-2.8324141741260997,-3.1845053954135603,-5.93972778039448
20130712 17:00,0.43765344359736397,-2.3721366939690496,-2.8214761423806,-4.29006392842306,-5.713286660550799
20130712 18:00,0.342938364129733,-2.56048768225876,-3.0599252344325603,-4.49046883635385,-5.96542951219669
20130712 19:00,0.3453934616875561,-2.66270003476609,-3.6899558629735396,-4.53916056590226,-6.70900720123325
20130712 20:00,0.331696601628118,-2.4854770042090295,-3.8941324555562598,-4.27827540442713,-6.993941917592321
20130712 21:00,0.359736400051686,-2.25014130549256,-3.75886546297021,-3.80058391033123,-6.80561026214504
20130712 22:00,0.7411810311409741,-2.49990213460321,-3.79131495714853,-4.11836151369975,-6.83485706040273
20130712 23:00,0.880863160615066,-3.3765379159866296,-4.07752678782253,-5.55041090694433,-7.17385404020784
20130713 0:00,0.615712624370073,-3.3930237792942703,-4.60036470525758,-5.69392337298172,-7.93338452829405
20130713 1:00,0.807339449541284,-2.55571180637619,-5.00979157776805,-4.0265600219224105,-8.45350705648664
20130713 2:00,0.979842356893656,-3.05837055426508,-4.84197928484081,-4.97208162177959,-8.19146732636916
20130713 3:00,0.9576172632123001,-3.60152589563008,-4.8555246717138605,-5.8700263684340195,-8.37415699736656
20130713 4:00,0.697376922082956,-3.49757072268628,-4.7678559177855,-5.6562039592124105,-8.213611528914301
20130713 5:00,0.9410776586122241,-3.3038550590480296,-5.19378308279366,-5.41941341396188,-8.97389581629742
20130713 6:00,0.9431451091872328,-3.1310139281294305,-5.58283669464741,-5.060673003605429,-9.644219280840911
20130713 7:00,0.9474092259981899,-2.44925168950604,-5.8778251198827505,-4.0549967617677405,-10.0884873444028
20130713 8:00,0.9618813800232578,-1.9457579603083601,-5.89061798526285,-3.2133786344223303,-10.164146703098698
20130713 9:00,0.9653702028685871,-1.7236529321713998,-5.647177282294401,-2.84479473719634,-9.91640843712492
20130713 10:00,0.9616229487013829,-1.51950000217334,-5.9722665672476305,-2.41004073379179,-10.4381812095948
20130713 11:00,0.761338674247318,-1.3717083105183,-6.4772084890152595,-2.23449855128505,-11.2123056235686
20130713 12:00,0.749709264762889,-1.3646109693936201,-6.520854735606201,-2.20606181143972,-11.2030788725081
20130713 13:00,0.7410518154800358,-1.3712908198639098,-6.32820923341169,-2.1710627470147,-10.8870626486869
20130713 14:00,0.7395012275487791,-1.4289045301701102,-6.05391514923241,-2.1491883317490603,-10.4797015893669
20130713 15:00,0.751776715337898,-1.7036133807605498,-5.7927901911797,-2.62605058453996,-10.1023274709935
20130713 16:00,0.7473833828660029,-1.458546366632,-6.04864749878178,-2.27770052143468,-10.5719690999717
20130713 17:00,0.7136580953611569,-1.04564810943755,-6.57917515130961,-1.6170931804124298,-11.4212915350884
20130713 18:00,0.68962398242667,-0.498317861528629,-6.79853516650375,-0.728991920627544,-11.7672946998562
20130713 19:00,0.6761855536891059,-0.7262677588270808,-6.426037027494839,-1.0970289574718999,-11.4581985393303
20130713 20:00,0.6724382995219019,-1.17089530575538,-6.3165451502710095,-1.84732140108327,-11.235372501219802
20130713 21:00,0.497480294611706,-0.9805195673522771,-5.9463045757409505,-1.56896946682803,-10.594574640069801
20130713 22:00,0.697506137743894,-0.749229744818683,-5.82552487612291,-1.08281058754923,-9.993913146032911
20130713 23:00,0.8550200284274458,-0.7630069364136441,-5.7728483716165995,-0.97125106969448,-9.45876158452537
20130714 0:00,0.9118749192402109,-0.7776191093173909,-6.72102545273018,-1.1112473273945602,-10.3523724247324
20130714 1:00,0.9143300167980359,-0.478345962929442,-6.567050006125379,-0.6735437047506461,-10.094422545962802
20130714 2:00,0.845716500839902,-0.846238919846144,-5.477659971516499,-0.9521630828686508,-9.0527299442192
20130714 3:00,0.650213205840547,-0.83148295803727,-6.20561178166446,-1.14886068365334,-9.53975505672272
20130714 4:00,0.527070680966533,0.10820351897330399,-6.711335275268249,0.15975437406170598,-9.94921691056826
20130714 5:00,0.515958134125856,-0.131916223189283,-4.436848394357741,-0.018169486084096,-7.2732844868683895
20130714 6:00,0.41529913425507103,0.6431071345449909,-4.49666515166572,1.27252518283928,-7.42254866486716
20130714 7:00,0.516474996769608,1.25816245176033,-3.0991281854703097,2.54828619443628,-5.600263035583169
20130714 8:00,0.4230520739113571,0.9935612275057509,-2.54808896663321,2.6029007126584904,-5.68323768438007
20130714 9:00,0.0303656803204548,0.793014292012417,-2.5905044854515897,2.2807603903321603,-5.722019313709049
20130714 10:00,0.007494508334410121,1.3134973085436101,-2.9352665230266406,3.02616322888064,-5.705785143292269
20130714 11:00,0.0988499806176508,1.64148209602268,-3.03169838632313,3.6917776697138502,-5.685492430271291
20130714 12:00,0.20002584313218802,1.87053486682861,-2.9573805969405003,4.14533417651238,-5.57771557667097
