TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130622 7:00,0.856324080311033,-1.23074251628996,-5.08326106600968,-1.37966138657727,-8.22846050334341
20130622 8:00,0.857753985417332,-2.50016985521242,-3.94528020584274,-3.2740808326889197,-7.2102631858548705
20130622 9:00,0.840075158648562,-3.9094643625796097,-3.5041035812573798,-5.770501041998821,-6.533488913817769
20130622 10:00,0.870753122747308,-4.24850946077159,-3.8110956187621703,-6.4538237577959405,-6.892193289887119
20130622 11:00,0.9239432292220608,-4.553915619717371,-3.85370022059487,-6.81622494253179,-6.67827844061659
20130622 12:00,0.8744283333924201,-4.72476602167834,-3.82821709426503,-7.10221623891972,-6.645584031339441
20130622 13:00,0.760768603538129,-4.9845825655930796,-3.7923814478637006,-7.44224024206796,-6.491453244747139
20130622 14:00,0.832370215431158,-5.15410511468907,-3.5893127849227797,-7.73532674237391,-6.22149083671577
20130622 15:00,0.816062206780823,-5.24439910950782,-3.2572357949370403,-7.88487180956913,-5.67409301281827
20130622 16:00,0.8731756892497141,-5.30990651751358,-2.8805633338740897,-8.010948125343191,-5.030480213047991
20130622 17:00,0.765814632301674,-5.23112058085801,-2.77226004697227,-7.956915418582879,-4.89690019800133
20130622 18:00,0.785431512272368,-5.30326725318868,-2.8518948167530205,-7.97328896608601,-4.971630276349111
20130622 19:00,0.79557083938975,-5.15277726182409,-3.0035990531853503,-7.77898953571558,-5.20843121211365
20130622 20:00,0.8357027215466609,-5.12666282214612,-3.04421278577353,-7.76043284854537,-5.26447877087448
20130622 21:00,0.898039493742688,-5.29884107697207,-2.85149664290412,-8.0595229829358,-4.9501453788241205
20130622 22:00,0.88556032190591,-5.61929623505431,-2.76668561308762,-8.39190599724925,-4.74930829326446
20130622 23:00,0.49244277425225397,-6.16504376256176,-2.74757326834023,-8.86182681058896,-4.53259106605589
20130623 0:00,0.720246747261318,-6.396532778690231,-2.70377414496082,-9.014100802368029,-4.346232933176109
20130623 1:00,0.698479100932393,-5.637726305932981,-4.80699304027952,-7.607407044871779,-6.54396571987594
20130623 2:00,0.654920173479396,-4.9768341899131,-3.8696481021672002,-6.7457372727603,-5.451102748375651
20130623 3:00,0.7342739981801211,-5.00349438142982,-3.4313244516438104,-6.763665382453129,-4.85595837823693
20130623 4:00,0.709362924096855,-4.887031439540969,-3.53971308926087,-6.55301009356242,-4.97350468621807
20130623 5:00,0.532279221469848,-5.006768440037139,-3.50676294342528,-6.77879222500645,-5.01586371612118
20130623 6:00,0.4130771321539579,-5.033428631553869,-3.75995880089873,-7.00681537016209,-5.47122328757963
20130623 7:00,0.33876933621677896,-4.78460017739776,-3.05369843818597,-6.93958495881399,-4.77865314866376
20130623 8:00,0.406695737464696,-4.31079712465314,-2.13889833669799,-6.901487725716731,-3.99607007120376
20130623 9:00,0.47592205244561003,-3.9777785920231596,-2.02053794442017,-6.4577670108192695,-4.00295341356302
20130623 10:00,0.7835879982510259,-3.8449453570977203,-2.0721309359258897,-6.30705883871395,-4.16709465443758
20130623 11:00,0.87123763604779,-4.07787124087543,-2.02530704447532,-6.749098793327709,-4.05854964031085
20130623 12:00,0.668923789603053,-4.21818803833188,-2.15970895512047,-6.91493380798635,-4.15438694546665
20130623 13:00,0.806549201734793,-4.256073573645129,-2.40726860343783,-6.77150893044374,-4.40112829465227
20130623 14:00,0.846598362108696,-4.01753501796916,-2.7966005897583104,-6.21965930396142,-4.898317408140049
20130623 15:00,0.798076127675163,-3.6737588642008503,-3.0497964472317602,-5.592735718140401,-5.275842262151531
20130623 16:00,0.579938785880573,-3.3295149877743597,-3.0862150294710897,-4.99438505714231,-5.366384688569429
20130623 17:00,0.583164935417922,-3.0147376388137204,-3.02985293791022,-4.41956504011606,-5.405566791229809
20130623 18:00,0.564316186289456,-2.6578652506161498,-2.8546968995210498,-3.72989307037014,-5.13446899984989
20130623 19:00,0.367981943016509,-2.40810135114366,-2.6773730883795404,-3.2256649852593897,-4.87449045381955
20130623 20:00,0.21492300965481304,-2.33092711254261,-2.3734513485013102,-3.1668383753298097,-4.713526140187719
20130623 21:00,0.16709800167807,-2.3061378116586404,-2.40336661248362,-3.21670093041298,-4.94226490166452
20130623 22:00,0.132815731319649,-2.33092711254261,-2.51218880465115,-3.1881280055900403,-5.07304840649038
20130623 23:00,0.136148237435152,-2.5077262773377402,-2.88331149985196,-3.1052104982607203,-4.31535125909847
20130624 0:00,0.0452842674986114,-2.2083837760973104,-2.7497766983077403,-2.7617751469575094,-3.49252710323052
20130624 1:00,0.0307252336890371,-1.4456149327942902,-2.56561754837398,-1.7172294378502602,-3.49016858017461
20130624 2:00,0.0649602344571678,-1.29382155298206,-3.02058307644271,-1.5995240159897899,-3.9035255125855297
20130624 3:00,0.0556835773625933,-1.2142859806831898,-3.2440435519185002,-1.50663216954856,-4.19870193905449
20130624 4:00,0.0295553113293391,-0.53069593118635,-3.21097140154809,-0.596801070843343,-4.14593296895948
20130624 5:00,0.0471986859053899,-0.439723871367378,-2.7908657076535897,-0.413562360055159,-3.61824326800938
20130624 6:00,0.0662128785998748,-0.8514374220909509,-2.15981332490993,-0.9467361088068879,-2.91025958590132
20130624 7:00,0.0227721251226055,-1.61508288422849,-0.9902211962696059,-2.03407970858816,-1.96866327576847
20130624 8:00,0.0596187707543045,-1.8178206175393399,-0.9915619591224609,-2.6945025620539,-1.96646456868118
20130624 9:00,0.0718615946396285,-1.51111481586395,-1.23513387739108,-2.57743338571701,-2.7832842516102003
20130624 10:00,0.11533780030961599,-1.6015670353411,-1.69278093116552,-2.20777473652279,-3.52424854002764
20130624 11:00,0.103343141773319,-1.69045973379278,-1.80853345746198,-2.08307061390305,-3.73532442040768
20130624 12:00,0.0828281395871001,-1.7336064821640602,-1.9859610749897598,-2.07543566762021,-3.95464545236507
20130624 13:00,0.0456978764136562,-1.62444001038129,-1.93233056087557,-1.8565672075121,-3.9255125834584503
20130624 14:00,0.0504366528403116,-1.5038370510784298,-1.81657803457911,-1.5708929674291399,-3.6176935912375496
20130624 15:00,0.0340459224069675,-1.4170237139940398,-1.8054050108053201,-1.3138497759068302,-3.45993635772435
20130624 16:00,0.0218740029070798,-1.31513500699679,-1.85680092016475,-1.0485353925781,-3.5110562975038904
20130624 17:00,0.0335850439016319,-1.1799765181228898,-1.8903199914861202,-0.660425623200351,-3.59350781327734
20130624 18:00,0.0178797225275049,-1.0261037769433798,-1.90640914572038,-0.19151267232920102,-3.6407800156541197
20130624 19:00,0.0215549331726167,-0.9444888432772129,-1.87735928390852,0.138062508880102,-3.54898399475968
20130624 20:00,0.0115928670188251,-1.01830617181604,-1.78216512135583,0.0801641662352242,-3.27194690176087
20130624 21:00,0.0255846657449097,-1.21272645965772,-1.60250289907329,-0.438375935474392,-2.94708792961346
20130624 22:00,0.0,-1.5048767317620801,-1.43937675197596,-1.3272109319018,-2.7904300496439
20130624 23:00,0.00134718332328855,-2.28307772347065,-1.7182554253697602,-2.4349143884373103,-2.76844297877098
20130625 0:00,0.019853227922147,-2.0839788725525503,-1.6471949941684498,-2.94581954386408,-2.89047122211569
20130625 1:00,0.0155280604105364,-1.7464219152799199,-2.41696451310336,-2.2127053657055495,-3.19002587269218
20130625 2:00,0.00282435801987687,-1.24642739976948,-2.90489686828246,-1.5557692124824598,-3.7231845548071303
20130625 3:00,0.0553881424232755,-0.493632395275163,-3.1054809148666,-0.620188792021485,-3.94658149720519
20130625 4:00,0.021826733316789,-0.033902473776267004,-3.12833816668665,-0.0542887349379244,-3.9926427224418997
20130625 5:00,0.00440788929461953,-0.00536048308453951,-2.86384710991175,-0.0149217744451553,-3.6730929723622103
20130625 6:00,0.000425426312617435,-0.326457878366474,-2.4995305043717204,-0.41966333701144004,-3.2884817416356498
20130625 7:00,3.54521927181193e-05,-0.6098390716629111,-1.6290890371019298,-1.09751318799631,-3.3172700074085997
20130625 8:00,0.0358776190307371,-1.2892403858070702,-1.9756796106182501,-1.74952847115781,-3.9575210381989105
20130625 9:00,0.0559435601091928,-1.85753180761557,-2.03912014628207,-2.76076726881582,-4.442891199130769
20130625 10:00,0.13317025324683,-1.87588023020311,-2.18372724963343,-2.98528196537615,-4.68874298883172
20130625 11:00,0.137589959939022,-1.5338860203075901,-2.36331994250527,-2.18748590663987,-5.11308202632494
20130625 12:00,0.187329386322544,-1.6062603538473301,-2.3754482802057098,-2.14996427242019,-5.24608381419595
20130625 13:00,0.20432280403209602,-1.61339585152026,-2.5653034126702403,-2.2791371115370898,-5.56505779896018
20130625 14:00,0.15349617707188598,-1.4910730342700003,-2.8358586382953597,-2.03124828218419,-6.06079173557031
20130625 15:00,0.23523711608229603,-1.52267309539298,-2.89696680132448,-2.015255454484,-6.16615678829929
20130625 16:00,0.23398447193958896,-1.5736409359139198,-3.09008725547759,-2.17579884024357,-6.40049327169106
20130625 17:00,0.23508348991385103,-1.2418402941225901,-3.2388926295714,-1.5213231220512802,-6.68031521500409
20130625 18:00,0.134990132473027,-1.01962050945128,-3.3760361404917205,-0.887145992863077,-6.93998537227606
20130625 19:00,0.14186785786034198,-0.9681429905251321,-3.25428628896042,-0.580206722771015,-6.6687999086949095
20130625 20:00,0.153307098710721,-1.0389882888492399,-3.0830901375734903,-0.444267687319421,-6.3941598532210095
20130625 21:00,0.218562768107207,-1.1037174463108401,-3.11341098182458,-0.431965512165431,-6.28764326986112
20130625 22:00,0.19475071199820299,-1.06090446027325,-3.2323619861942405,-0.344620068572099,-6.416038935208451
20130625 23:00,0.297526618688032,-0.901884797847908,-3.42688186392817,-0.0905801516421962,-6.1252774509017005
20130626 0:00,0.362758653289372,-0.45438715807403796,-3.35597773583331,0.14623672007211902,-5.41132845973266
20130626 1:00,0.35018494227201297,0.44953449016950203,-3.27575904698395,0.7952281642865681,-4.37287777423706
20130626 2:00,0.22155256969310197,1.15375607700548,-2.7736277826418103,1.5574315159745702,-3.5376120858911904
20130626 3:00,0.149797331631628,1.17481104811317,-2.10167701774105,1.4793938656615,-2.63788859522923
20130626 4:00,0.0928138405360372,1.03101007522872,-2.02624957459952,1.26612658843603,-2.54711052363408
20130626 5:00,0.0335850439016319,1.24379967684901,-2.14003726025302,1.53605133780661,-2.7302781118822796
20130626 6:00,0.0430625967549427,1.51258654205358,-1.8965143723961002,1.93372265173078,-2.52186455106029
20130626 7:00,0.0447170324151215,1.11970974074623,-1.03491746473951,2.53771268497584,-2.3795202376122795
20130626 8:00,0.07369329126339799,1.5242339728791099,-1.96159748047822,2.83489716151057,-2.3483656331595
20130626 9:00,0.013530920220748999,0.49746814779765003,-1.74738354195629,2.57566250122398,-2.58578520502373
20130626 10:00,0.017312487444015,-0.023978370699218,-1.76290004454541,2.19937136546777,-3.0987618817892097
20130626 11:00,0.0458042329918105,0.00917200934267903,-1.98961338793078,2.2966511761320096,-3.5177375968437303
20130626 12:00,0.056735325746564,0.126542273815342,-2.10469411546671,2.50083187763609,-3.76966017422907
20130626 13:00,0.0500348613228394,0.264071553178348,-2.08185037554385,2.85039779068235,-3.6622305037022698
20130626 14:00,0.0517247491757365,0.4459506653001071,-2.17538040503933,3.25822468923631,-3.72937404778152
20130626 15:00,0.0553172380378393,0.5960233317059929,-2.35554424065737,3.50730376489312,-4.15210980130448
20130626 16:00,0.0551872466645396,0.652468573398953,-2.36718161759921,3.5666337593092203,-4.20260174645208
20130626 17:00,0.0469623379539358,0.697714362375056,-2.32537326340076,3.6061870889199596,-4.06401747147251
20130626 18:00,0.10522210798737901,0.800301349261467,-2.10771121319237,3.67353465014906,-3.40923362961166
20130626 19:00,0.23951501400361602,1.0431054841629301,-1.84824080878553,3.9488044440616203,-2.69643776566634
20130626 20:00,0.159215797497075,1.1501722521360802,-1.73919427670093,3.9589600286914104,-2.50413865542337
20130626 21:00,0.138204464612803,1.0646084333793,-1.80470839874385,3.4982171891717297,-2.2194500285273397
20130626 22:00,0.195436121057421,0.9199115042775009,-1.7697962679183399,3.23844802443094,-1.8971610169469397
20130626 23:00,0.19281265879627998,0.656052398268347,-1.59394257190839,2.96157471715577,-1.6613528901406203
20130627 0:00,0.17175405632171697,1.1940741067861598,-1.21680535620078,2.2672534311510604,-1.5045055711714899
20130627 1:00,0.0629040072795169,1.9242202099760901,-1.2660640177205,2.5371563071332,-1.5918757889338602
20130627 2:00,0.0666737571052103,2.24703559619654,-0.640817128694974,2.7927877115217,-0.821512658372693
20130627 3:00,0.08842958603656301,2.3875637789494197,-0.118954742200196,2.92660519451464,-0.202249691683655
20130627 4:00,0.124319022464873,2.5386224973608,0.23142345238351897,3.11643929829531,0.233298594887635
20130627 5:00,0.134245636425946,2.626134879902,0.539812719318229,3.2547025448428304,0.6271498417018628
20130627 6:00,0.133087531463821,2.57311907969031,0.6943602009170879,3.26715068279566,0.84760745784316
20130627 7:00,0.12148284704742301,1.74156988458926,0.54404689689628,3.33072510162619,0.9731114190921379
20130627 8:00,0.0334432351307595,2.6570002430389397,0.36762283114415706,3.3676249391292297,0.807561785997269
20130627 9:00,0.00173715744318786,2.22125393992921,-0.16411930303273997,2.90126434225352,0.6065077428122281
20130627 10:00,0.0,1.03348214203596,-0.6281145959608221,2.1134750403814797,0.291922155734197
20130627 11:00,0.0,0.291624060991659,-0.7177380213629,1.35725065974698,-0.0391771104555418
20130627 12:00,0.0,-0.26758369466581894,-0.931916837185976,0.882443112117561,-0.287707981086742
20130627 13:00,0.0,-0.24216516031775198,-1.01377760369496,0.780190550362162,-0.455734666048368
20130627 14:00,0.0,-0.16554643535429198,-1.2660640177205,1.000255846314,-0.613440301565176
20130627 15:00,0.0,0.269836745836173,-1.5719833477346798,1.50262712798183,-0.7818798285045941
20130627 16:00,0.0,0.555250574373041,-1.6524327217176398,1.86584601039123,-0.803760453327607
20130627 17:00,0.0416445090462179,0.8889596181712371,-1.52611309063912,2.18949759716484,-0.575458839608249
20130627 18:00,0.106344760756786,1.3584762597719602,-1.26006559948492,2.65852565217331,-0.19605706201676504
20130627 19:00,0.0274872667541154,1.61375096901041,-0.9594389914433069,2.84035738155573,0.165592510529633
20130627 20:00,0.0213894896065988,1.7626309559062299,-0.619999088936224,2.8243526327592403,0.585039959967008
20130627 21:00,0.0155753300008272,1.21250124823021,-0.0723787888416361,2.8599187411958997,1.10274380011904
20130627 22:00,0.0209995154866995,1.3650124543186102,0.3584487797250471,2.79901178049812,1.6468695268498101
20130627 23:00,0.0,1.69799525427829,1.2331592977240702,2.3081994840722,2.18934388566941
20130628 0:00,0.0,1.6155665786067,2.17173532752536,2.03878621266449,2.8152123240031295
20130628 1:00,0.0,0.956584316955853,1.26722302405613,1.11655844196727,1.5449652710014499
20130628 2:00,0.0,0.903055873774395,1.4563930010516501,1.0474277899328002,1.7875803108681598
20130628 3:00,0.0,1.22284217657397,1.73142241410049,1.44861222960829,2.13793424990773
20130628 4:00,0.0,1.5435513835663301,2.02320488784266,1.8616962077487298,2.52595630031226
20130628 5:00,0.0005436002883445,1.66860490168853,2.33802282003816,2.0537887572543703,2.9488112278929703
20130628 6:00,0.0,1.7359769077617402,2.8123438509180803,2.20281631041066,3.6657204441936
20130628 7:00,0.0,1.59108094949469,2.85143432586918,2.1484184202851697,4.00351834611152
20130628 8:00,0.00810673473487669,1.01565018529401,2.0507776335671,1.9727585667549399,4.426778307147769
20130628 9:00,0.0398009950248757,0.644642699794942,2.1118565006781997,1.4321795336328798,4.911603353425651
20130628 10:00,0.0674064357547181,0.24502518431957301,2.06438949538043,0.64964321839015,4.93226005965804
20130628 11:00,0.0868815069545385,-0.111677286191351,1.9471180705271203,0.10339773838001899,4.54585814307567
20130628 12:00,0.0595005967785774,-0.3668602954960611,2.07835037929154,-0.0688622470173662,4.57947591988525
20130628 13:00,0.09761170395055599,-0.673725939596661,1.9952831200204502,-0.607741346073004,4.554363845641951
20130628 14:00,0.0530364803063069,-1.13333222760297,1.3209724271138998,-1.4934069946786397,4.18942870220304
20130628 15:00,0.0380638375816878,-1.43835206331801,1.07177064930061,-2.10878312672325,3.6875922507926
20130628 16:00,0.0339986528166767,-1.4448123926674898,0.9970799203761821,-2.24421120734817,3.38017185803996
20130628 17:00,0.0414908828777726,-1.37236441353397,1.4054357747761101,-1.84076018891745,3.3979933300835894
20130628 18:00,0.0150671819052008,-1.2703835002313602,1.6267157847671798,-1.3438127968335398,3.8253036256752098
20130628 19:00,0.0292007894021579,-0.9519815537209649,1.7122261987227199,-0.8094668552883629,4.037541156376641
20130628 20:00,0.0524574278252444,-0.637732676078095,1.7422420991315999,-0.18445776353403304,4.45675078285751
20130628 21:00,0.0728424386381632,-0.279645849277995,1.70699086725605,0.22239312302952902,4.64023093821581
20130628 22:00,0.142553266919559,-0.29764248103727897,1.95654166716712,0.307389826350608,4.98815467652216
20130628 23:00,0.248898027676346,-0.161052660505282,2.54499292402035,0.19916069078843399,5.12708115177138
20130629 0:00,0.22672858982994698,0.257022938825762,2.75999053625142,0.267158053445297,4.7386540679113205
20130629 1:00,0.0728778908308813,0.591430574578677,2.8405792289939797,0.645451403900426,3.8117207686263996
20130629 2:00,0.11121352855674099,0.767081130522864,3.3798244418923,0.8390007559816891,4.39802896548443
20130629 3:00,0.134895593292445,1.15817048989031,3.70710219689033,1.3342947501275302,4.79468012016885
20130629 4:00,0.0932156320535091,1.51626471720194,4.07846918313162,1.84221152810476,5.28116882114603
20130629 5:00,0.15260987225393302,1.7879893341321698,4.54522152542804,2.2701840084832,5.98673504729329
20130629 6:00,0.25221871639427496,1.9646103351368303,4.813572327129799,2.62662738048379,6.51630374122957
20130629 7:00,0.319199725836377,1.89522351331357,3.7579743867864,2.65608054275702,5.65365315051193
20130629 8:00,0.265737819217452,1.2489071030438,2.79691393266653,2.0796400811236997,5.181874691032981
20130629 9:00,0.394866522494416,0.683137632792631,2.28522448929525,1.59636778586489,4.8608762069108895
20130629 10:00,0.40121246499095997,0.28865171571355897,2.16143549388148,1.27899493524717,4.35810116713209
20130629 11:00,0.24103945829049497,0.4012233427275129,1.9948290719718602,1.53806254626277,4.1505816888534905
20130629 12:00,0.241204901856514,0.7200145450903059,2.07537670597397,1.93658186436798,4.2362163090039
20130629 13:00,0.222592500679501,0.7302042182251899,1.8277987151464399,1.9672371965299198,3.96355147551885
20130629 14:00,0.195684286406448,0.878682312476354,1.72647827027011,1.9245601654809499,3.76181102068598
20130629 15:00,0.15502062135876502,1.07616788228101,1.7709914364291697,1.7568574660068101,3.38407303364214
20130629 16:00,0.13932711738221,1.45124489815078,1.47720453977938,1.9936849340814,3.03102723768462
20130629 17:00,0.19626333888751,1.7001640561600802,0.647563909557678,2.55209284738417,2.7221121662217795
20130629 18:00,0.275498989612508,1.59632643469031,0.146048904165614,2.9734533933747502,2.33176540075089
20130629 19:00,0.298412923505985,1.7690656554531001,-0.2418515437919,3.62262513327464,1.7370513516081598
20130629 20:00,0.38664161378381295,2.01070647550892,-0.17147834776900697,4.57173826040605,1.12027194021808
20130629 21:00,0.40955554767728997,2.6487741027647402,-0.0998333469987118,5.10309735121299,0.8087300399162769
20130629 22:00,0.314011888301958,2.8952671481228798,-0.37199956294267295,5.25036316257917,0.31068329204762796
20130629 23:00,0.24315477245601003,3.55322889911823,-0.432198320986352,5.6194293184111395,-0.0271268966438711
20130630 0:00,0.17344394417461304,4.2747548015740495,-0.162999649452995,5.915764195976561,0.254994520661471
20130630 1:00,0.21700287162760998,4.463018750874459,0.786072658851815,6.136474632426291,1.17301644566291
20130630 2:00,0.300433698490918,5.0394996869038895,1.08405315303181,6.82167055620922,1.4855537275573603
20130630 3:00,0.39550466196334205,5.63472385196064,1.79086998000043,7.590520409177199,2.44410609464069
20130630 4:00,0.541744956925586,5.87534638677081,2.11190848861102,7.9494021511772,2.86972219209495
20130630 5:00,0.510476122948204,5.681328637650191,2.40944555943658,7.735477981123821,3.28382100277923
20130630 6:00,0.46032308764963703,5.319128401041191,2.15758109411778,7.39256072942631,3.0152588158247
20130630 7:00,0.579501542170383,4.495439471354151,1.4795867851874,6.79485021250103,2.42421259931073
20130630 8:00,0.583956701055294,3.5456136760508197,0.811791213409017,6.42575119670743,1.9917908324014801
20130630 9:00,0.539487833989198,2.9407646096016697,0.639742951888425,5.702879075810619,2.1540798732512
20130630 10:00,0.492856383167299,2.5608342914803397,0.575889988849854,5.21500425216649,2.33259781818589
20130630 11:00,0.3347632384396311,2.8359038418001803,0.447297216063844,5.1313503229814295,2.2959519057359503
20130630 12:00,0.37045177910920396,2.8733902998548198,0.42956028188646295,5.1677493608711105,2.17973201196615
20130630 13:00,0.271433804847496,2.66214904297936,0.20385779447929397,5.2303301628568795,1.7153759499219599
20130630 14:00,0.20708807506410898,2.62618230619721,-0.101217473371654,5.53173973976792,0.998163091973213
20130630 15:00,0.36923458715921603,2.80956200641043,-0.434228412551977,5.7546040243907,0.21655813071957503
20130630 16:00,0.49610616749979397,2.8607259559174403,-0.7056035054659009,5.82037772443696,-0.36925295544440395
20130630 17:00,0.483804256626606,2.78879248235313,-0.9468258102782791,5.801220336073969,-0.8346560435585929
20130630 18:00,0.41461339383840895,2.8551536445849903,-1.0913818238239301,5.8069675525828695,-1.1403876559980601
20130630 19:00,0.31905791706550396,3.07956581915533,-1.1162135316722601,5.855499603102441,-1.2419491847878799
20130630 20:00,0.274199075879509,3.2649718143985296,-0.954364007303665,5.98960132164337,-1.0707604223431801
20130630 21:00,0.256874771037923,3.53446905338593,-0.5428671343884329,6.28079362476081,-0.456156119254253
20130630 22:00,0.24181940653029396,3.5380150696884,-0.432898142488673,6.376580566575759,-0.17188854124974898
20130630 23:00,0.168776072133395,3.85715653691031,-0.4191520185012029,6.09049690035511,-0.256697652919601
20130701 0:00,0.16469906997081102,4.04306910591102,-0.30164482957605604,5.72906083990671,-0.22790443599465102
20130701 1:00,0.181456139728908,3.87365308818672,0.06432958544433001,5.1599599508117,0.171802158378124
20130701 2:00,0.12167192540858698,4.15828892472058,0.290538916763115,5.39753536568796,0.407491663018796
20130701 3:00,0.155233334515074,4.50152625701142,0.37040668505768704,5.82640527046458,0.489123704990696
20130701 4:00,0.26225168693350304,4.7556653967738,0.46862915786715903,6.185082439027769,0.60021693504268
20130701 5:00,0.453350823081741,4.87167243939474,0.724602874885785,6.40568818141286,0.9316553009436249
20130701 6:00,0.43231585540232303,4.727560597788309,0.9408907443046228,6.35169376894099,1.25327327081788
20130701 7:00,0.44929745571430196,4.02673454649065,0.912118504794778,5.934394095408339,1.38216596866824
20130701 8:00,0.42127840606941497,2.95396838947016,0.619931451841347,5.57725962434435,1.5067622432569299
20130701 9:00,0.296143983172025,2.40144000090442,0.272184212248214,4.97792164590651,1.3428843845614697
20130701 10:00,0.17381028349936803,2.32131142507346,-0.20305381275923498,4.48965788741082,1.16611725608096
20130701 11:00,0.126847945545432,2.0259120485026,-0.489287988572698,4.22431391754902,1.0274041622039
20130701 12:00,0.14667753867243302,2.09467910985007,-0.517564154987546,4.34310162498715,1.0157424419222
20130701 13:00,0.133489322981293,2.30337219167847,-0.44414533692794,4.53748150988591,0.972778209305409
20130701 14:00,0.134541071365264,2.33805470957545,-0.38164012695827604,4.90695756094347,0.581189917740959
20130701 15:00,0.36844282152184493,2.33207496511045,-0.646047086591856,5.32888532697371,-0.23881315048804802
20130701 16:00,0.5670223703336049,2.5222308390973596,-0.925832312170354,5.600400086832289,-0.993756095040202
20130701 17:00,0.6597298542914879,2.39904810311842,-1.18775890632895,5.61119896932667,-1.6032344234469398
20130701 18:00,0.6357405372188929,2.27347346935348,-1.48887527499233,5.66056528930096,-2.20903010334367
20130701 19:00,0.619408893773414,2.2513484148329903,-1.87085155814028,5.701446773029669,-2.9185537162723603
20130701 20:00,0.683459188617482,2.37393317636543,-2.2716786188981297,5.726129933016809,-3.6931374528779
20130701 21:00,0.69004147906548,2.49053819343288,-2.3148369781629,5.79092322798306,-3.8742010046200903
20130701 22:00,0.679228560286454,2.52821058356236,-2.18982655822357,5.93902218790593,-3.64035282423442
20130701 23:00,0.740324505737346,3.05562404537511,-2.32723880553783,5.96293399914347,-3.4347382824255
20130702 0:00,0.775363089540422,3.6960546775762997,-2.10301376659903,6.21825043526049,-3.1573120946713704
20130702 1:00,0.6818520225475949,4.05259383912071,-2.12514545440441,5.71643380938468,-2.90066131558733
20130702 2:00,0.815234988950733,4.65730768593774,-1.79010425543062,6.2441148622741105,-2.41370546024482
20130702 3:00,0.8133087531463821,4.932503227282901,-1.3577133275514701,6.540149113544481,-1.84323636867711
20130702 4:00,0.8322993110457221,5.0781598695567,-1.00883561888555,6.7466330038055595,-1.38759797691904
20130702 5:00,0.7207430779593721,4.86624139411736,-0.735564552465926,6.52534740098096,-1.03266672296195
20130702 6:00,0.47827371456258,4.1988474348464395,-0.527522746023501,5.81856562607296,-0.7839692180266179
20130702 7:00,0.33011900119355797,2.8192880074089803,-0.374332817289173,5.28200354564542,-0.7655471806240011
20130702 8:00,0.185438602710911,2.28501466792108,-1.05479259750585,4.74248112270517,-1.08977503891006
20130702 9:00,0.139433473960364,1.95310854864145,-1.86669921979779,4.01275669332372,-1.5380446157070802
20130702 10:00,0.029236241594876,1.342425167305,-1.99518109551045,3.65233499240204,-2.0698274287292997
20130702 11:00,0.0,0.75502297059428,-2.2486857195127405,3.4658334141017098,-2.7772336649898
20130702 12:00,0.0,0.38909050455396504,-2.3860624943132,3.3555606555035,-3.54850296424604
20130702 13:00,0.0,0.283429743560269,-2.56396047606919,3.27711157891685,-4.03791509124224
20130702 14:00,0.0,0.232688700145217,-2.66032188285369,3.16979916283135,-4.28354225661047
20130702 15:00,0.00017726096359059799,0.15806951865249402,-2.7463059073690896,2.99439886895365,-4.57276824383155
20130702 16:00,0.0189551057066213,0.12523707879569598,-2.9355695935150496,2.81677831819143,-5.20955667004869
20130702 17:00,0.12769879817066698,0.20045321374036104,-3.18017931842954,2.7819942936671604,-5.92126138170313
20130702 18:00,0.143616832701103,0.3699879940918279,-3.37586709836113,2.93001141930235,-6.48927420161716
20130702 19:00,0.17278216991054302,0.539522774443295,-3.58094393844096,3.11355265508998,-6.92956089553972
20130702 20:00,0.327460086739699,0.7024910668234029,-3.87200480303618,3.19940258795838,-7.50985507372216
20130702 21:00,0.547771829687666,0.7794980621238929,-4.240154793058999,3.05212554795137,-8.187171982225049
20130702 22:00,0.7433970291062499,0.930527285465165,-4.5895266627853495,3.0432445204132597,-8.74413157969751
20130702 23:00,0.8540787747722199,1.4098809073744198,-4.95372336432471,3.2852525208267904,-8.71035784445938
20130703 0:00,0.8398624454922541,2.34411305966331,-5.21118127681046,4.1748354458942405,-8.79878362399194
20130703 1:00,0.804611148532871,3.41872568379197,-4.61858735831008,4.9583887826801,-6.726864785987849
20130703 2:00,0.780137318159794,4.43253526084709,-5.14814416607625,6.11872445871783,-7.23559066583627
20130703 3:00,0.826756951584122,5.054902859824701,-5.57561283348197,6.907409811748249,-7.784099605692379
20130703 4:00,0.813379657531818,5.14500995327937,-5.5402277011658,7.03146134425815,-7.7388463749336305
20130703 5:00,0.798690632348945,5.027242077647919,-5.37184327841987,6.9467432244953,-7.5986110884065
20130703 6:00,0.8134978315075451,4.68902615012271,-5.021652486187411,6.69611878686351,-7.301232714848959
20130703 7:00,0.8685669041963578,4.14293525351137,-4.504297448185429,6.66334094290764,-7.220672018333381
20130703 8:00,0.8820032852365258,3.59684435690004,-4.3355062997807,6.567024509129619,-7.4931859793861
20130703 9:00,0.8569267675872422,3.544037409108,-4.76134806455119,6.569545881741611,-8.14314172226184
20130703 10:00,0.9037236619751591,3.65174681849335,-5.0472762026922195,6.74906761171529,-8.52605367483592
20130703 11:00,0.9042199926732131,3.82441715571812,-5.15180469700551,7.080375972930759,-8.59965233585016
20130703 12:00,0.9030855225062329,4.00714595918899,-5.3299505355628,7.398573196563881,-8.78514085313604
